pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405500.423214,1,1,still,unknown,right,mid,0,41.0,9.53,444 150 524 334
1782405500.462600,1,1,still,unknown,right,mid,0,43.2,9.63,445 151 525 335
1782405500.502932,1,1,still,unknown,right,mid,0,49.9,9.75,445 151 534 335
1782405500.547068,1,1,still,unknown,right,mid,0,53.0,9.86,445 149 536 335
1782405500.585651,1,1,still,unknown,right,mid,0,61.5,10.02,448 150 544 335
1782405500.619994,1,1,still,unknown,right,mid,0,64.2,10.17,449 149 545 336
1782405500.656628,1,1,still,unknown,right,mid,0,59.5,10.29,450 150 545 336
1782405500.696640,1,1,still,unknown,right,mid,0,55.1,10.18,451 150 545 337
1782405500.737870,1,1,still,unknown,right,mid,0,51.9,9.85,452 150 545 337
1782405500.782705,1,1,still,unknown,right,mid,0,43.8,9.08,453 151 545 338
1782405500.817807,1,1,still,unknown,right,mid,0,39.8,8.01,455 152 545 337
1782405500.856919,1,1,still,unknown,right,mid,0,29.8,6.56,457 153 545 338
1782405500.896212,1,1,still,unknown,right,mid,0,25.1,4.15,458 153 546 337
1782405500.935710,1,1,still,unknown,right,mid,0,22.7,4.20,459 153 546 339
1782405500.974639,1,1,still,unknown,right,mid,0,24.5,4.29,461 152 546 344
1782405501.014467,1,1,still,unknown,right,mid,0,25.2,4.41,461 152 546 346
1782405501.051641,1,1,still,unknown,right,mid,0,24.6,4.58,459 150 546 351
1782405501.088567,1,1,still,unknown,right,mid,0,21.0,4.64,459 149 549 345
1782405501.129840,1,1,still,unknown,right,mid,0,24.1,4.66,460 145 553 336
1782405501.169923,1,1,still,unknown,right,mid,0,26.7,4.68,461 144 555 336
1782405501.208600,1,1,still,unknown,right,mid,0,26.5,3.73,461 144 557 342
1782405501.248277,1,1,still,unknown,right,mid,0,25.1,4.09,461 144 559 356
1782405501.281907,1,1,still,unknown,right,mid,0,36.6,4.99,462 144 560 374
1782405501.319237,1,1,still,unknown,right,mid,0,43.7,5.58,463 144 562 374
1782405501.358335,1,1,still,unknown,right,mid,0,86.3,7.56,465 143 565 417
1782405501.398621,1,1,still,stand,right,mid,0,120.4,8.89,467 143 568 418
1782405501.436530,1,1,still,unknown,right,mid,0,143.0,9.98,469 144 573 420
1782405501.474273,1,1,still,stand,right,mid,0,152.9,10.95,470 144 575 424
1782405501.511831,1,1,still,stand,right,mid,0,150.3,11.79,473 145 573 428
1782405501.549863,1,1,still,stand,right,near,0,140.3,12.68,474 145 576 438
1782405501.586219,1,1,still,stand,right,near,0,138.6,13.51,477 144 581 439
1782405501.626135,1,1,still,stand,right,near,0,107.5,14.23,480 142 585 439
1782405501.659633,1,1,still,stand,right,near,0,95.0,14.89,482 143 590 441
1782405501.696568,1,1,still,stand,right,near,0,84.5,15.46,485 141 590 441
1782405501.733571,1,1,still,stand,right,near,0,80.7,15.98,488 140 595 442
1782405501.777480,1,1,moving,stand,right,near,1,83.6,16.46,488 138 603 442
1782405501.816953,1,1,moving,stand,right,near,1,87.6,16.89,491 136 608 443
1782405501.864002,1,1,moving,stand,right,near,1,85.3,17.19,492 134 612 442
1782405501.902340,1,1,moving,unknown,right,near,1,94.6,17.56,497 133 626 446
1782405501.939445,1,1,moving,unknown,right,near,1,95.1,17.87,499 134 627 452
1782405501.974608,1,1,moving,unknown,right,near,1,97.0,18.28,500 134 631 456
1782405502.014241,1,1,moving,stand,right,near,1,98.4,18.59,501 134 635 464
1782405502.052573,1,1,moving,unknown,right,near,1,96.6,18.77,501 134 639 465
1782405502.091684,1,1,moving,stand,right,near,1,90.5,18.81,500 135 639 466
1782405502.126529,1,1,moving,stand,right,near,1,90.5,18.76,501 136 639 472
1782405502.160796,1,1,moving,stand,right,near,1,80.1,18.61,500 137 640 475
1782405502.197895,1,1,moving,stand,right,near,1,69.1,18.41,500 137 640 475
1782405502.237578,1,1,moving,stand,right,near,1,55.7,18.07,501 136 640 473
1782405502.275635,1,1,moving,stand,right,near,1,37.2,17.65,501 135 640 471
1782405502.315594,1,1,still,stand,right,near,0,24.3,16.98,502 134 640 471
1782405502.353511,1,1,still,stand,right,near,0,16.9,15.99,503 132 640 472
1782405502.387583,1,1,still,unknown,right,near,0,14.3,14.73,504 131 640 472
1782405502.427491,1,1,still,unknown,right,near,0,17.0,13.35,504 130 640 472
1782405502.461631,1,1,still,unknown,right,near,0,17.7,12.06,503 129 640 474
1782405502.498788,1,1,still,unknown,right,near,0,14.9,11.02,504 129 640 475
1782405502.537831,1,1,still,unknown,right,near,0,10.0,9.70,502 127 640 478
1782405502.572571,1,1,still,unknown,right,near,0,6.7,9.35,503 127 640 477
1782405502.609538,1,1,still,unknown,right,near,0,8.9,8.89,504 127 640 472
1782405502.646206,1,1,still,unknown,right,near,0,6.2,8.43,504 126 640 474
1782405502.686500,1,1,still,unknown,right,near,0,3.6,7.97,504 127 640 476
1782405502.724147,1,1,still,unknown,right,near,0,2.5,7.47,503 128 640 475
1782405502.757909,1,1,still,unknown,right,near,0,3.6,7.07,506 128 640 476
1782405502.795598,1,1,still,unknown,right,near,0,6.4,6.68,507 129 640 476
1782405502.837215,1,1,still,unknown,right,near,0,8.3,6.25,508 129 640 475
1782405502.872776,1,1,still,unknown,right,near,0,9.8,5.82,508 128 640 475
1782405502.910687,1,1,still,unknown,right,near,0,11.4,5.34,511 128 640 474
1782405502.947819,1,1,still,unknown,right,near,0,14.0,4.85,513 126 640 475
1782405502.987287,1,1,still,unknown,right,near,0,20.1,4.38,516 124 640 475
1782405503.021924,1,1,still,unknown,right,near,0,22.0,3.89,516 122 640 475
1782405503.063550,1,1,still,unknown,right,near,0,25.7,4.00,520 117 640 478
1782405503.102801,1,1,still,unknown,right,near,0,27.7,3.14,521 115 640 479
1782405503.140051,1,1,still,unknown,right,near,0,29.2,3.01,521 114 640 480
1782405503.178847,1,1,still,unknown,right,near,0,28.1,2.99,521 112 640 480
1782405503.223252,1,1,still,unknown,right,near,0,26.4,3.13,522 111 640 480
1782405503.261473,1,1,still,unknown,right,near,0,22.8,3.27,521 110 640 480
1782405503.297454,1,1,still,unknown,right,near,0,19.8,3.38,520 109 640 479
1782405503.333881,1,1,still,unknown,right,near,0,15.9,3.49,519 109 640 479
1782405503.373187,1,1,still,unknown,right,near,0,14.9,3.55,517 109 640 479
1782405503.409627,1,1,still,unknown,right,near,0,16.5,3.56,514 109 640 478
1782405503.443562,1,1,still,unknown,right,near,0,18.4,3.54,511 109 640 479
1782405503.481869,1,1,still,unknown,right,near,0,22.1,3.51,508 110 640 479
1782405503.522630,1,1,still,unknown,right,near,0,27.4,3.47,504 110 640 479
1782405503.558475,1,1,still,unknown,right,near,0,35.4,3.45,497 111 640 478
1782405503.597730,1,1,still,unknown,right,near,0,41.2,3.46,494 110 640 478
1782405503.634592,1,1,still,unknown,right,near,0,42.2,3.48,494 108 640 478
1782405503.674525,1,1,still,unknown,right,near,0,43.9,3.56,490 105 640 479
1782405503.714650,1,1,still,unknown,right,near,0,43.8,3.70,489 102 640 480
1782405503.750967,1,1,still,unknown,right,near,0,45.4,3.88,486 99 640 479
1782405503.788648,1,1,still,unknown,right,near,0,57.9,4.16,469 97 640 478
1782405503.826553,1,1,still,unknown,right,near,0,67.0,4.52,462 91 640 478
1782405503.862658,1,1,still,unknown,right,near,0,70.5,4.87,462 89 640 478
1782405503.899761,1,1,still,unknown,right,near,0,72.1,5.18,463 87 640 477
1782405503.938360,1,1,still,unknown,right,near,0,71.6,5.44,460 85 640 476
1782405503.977098,1,1,still,unknown,right,near,0,75.3,5.68,452 85 640 476
1782405504.017559,1,1,still,unknown,right,near,0,73.6,5.85,451 85 640 477
1782405504.057590,1,1,still,unknown,right,near,0,61.4,5.97,446 85 640 477
1782405504.097439,1,1,still,unknown,right,near,0,51.1,6.04,441 85 640 476
1782405504.135028,1,1,still,unknown,right,near,0,56.8,6.12,428 86 640 477
1782405504.169605,1,1,still,unknown,right,near,0,70.4,6.21,417 85 640 476
1782405504.204479,1,1,still,unknown,right,near,0,81.3,6.28,411 85 640 475
1782405504.241138,1,1,still,unknown,right,near,0,89.0,6.37,401 84 640 475
1782405504.281063,1,1,still,unknown,right,near,0,103.3,6.58,389 83 640 476
1782405504.315660,1,1,still,unknown,right,near,0,120.3,6.84,376 81 640 476
1782405504.352586,1,1,still,unknown,right,near,0,140.7,7.17,359 78 640 477
1782405504.390812,1,1,still,unknown,right,near,0,156.0,7.62,341 73 640 478
1782405504.433237,1,1,still,unknown,right,near,0,168.5,8.15,323 70 640 479
1782405504.470938,1,1,still,unknown,right,near,0,199.4,8.92,290 62 640 479
1782405504.512609,1,1,still,unknown,right,near,0,209.0,9.66,285 58 640 480
1782405504.550719,1,1,still,unknown,right,near,0,212.9,10.38,275 54 640 480
1782405504.590920,1,1,still,unknown,right,near,0,209.5,11.09,266 49 640 480
1782405504.627210,1,1,still,unknown,right,near,0,201.8,11.75,257 46 640 479
1782405504.664331,1,1,still,unknown,right,near,0,196.5,12.32,240 46 640 478
1782405504.702795,1,1,still,unknown,right,near,0,190.5,12.79,227 46 640 476
1782405504.736367,1,1,still,unknown,right,near,0,161.4,13.13,222 46 640 475
1782405504.770954,1,1,still,unknown,center,near,0,156.4,13.41,209 47 638 478
1782405504.809148,1,1,still,unknown,center,near,0,169.4,13.68,198 48 623 479
1782405504.845449,1,1,still,unknown,center,near,0,189.6,13.92,192 50 607 479
1782405504.882607,1,1,still,unknown,center,near,0,219.7,14.19,181 52 589 478
1782405504.918353,1,1,still,unknown,center,near,0,246.8,14.49,173 53 568 479
1782405504.958345,1,1,still,unknown,center,near,0,273.1,14.81,165 55 550 478
1782405504.995555,1,1,still,unknown,center,near,0,332.3,15.31,151 57 509 479
1782405505.034817,1,1,still,unknown,center,near,0,364.2,15.86,145 54 493 478
1782405505.071480,1,1,still,unknown,center,near,0,383.9,16.41,142 53 467 477
1782405505.109285,1,1,still,unknown,center,near,0,377.6,16.87,137 50 466 477
1782405505.147894,1,1,still,unknown,center,near,0,366.8,17.31,136 46 445 478
1782405505.182532,1,1,moving,unknown,center,near,1,377.0,17.80,134 48 403 477
1782405505.220717,1,1,moving,unknown,center,near,1,380.8,18.22,131 48 382 477
1782405505.257345,1,1,moving,unknown,center,near,1,345.8,18.84,129 49 368 478
1782405505.294627,1,1,moving,unknown,center,near,1,334.7,19.16,124 47 347 478
1782405505.334596,1,1,moving,unknown,center,near,1,339.6,19.49,107 47 321 477
1782405505.370676,1,1,moving,unknown,left,near,1,359.3,19.28,96 48 309 479
1782405505.404760,1,1,moving,unknown,left,near,1,376.0,19.39,78 49 300 478
1782405505.440855,1,1,moving,unknown,left,near,1,353.4,19.97,74 49 292 480
1782405505.484119,1,1,moving,unknown,left,near,1,339.9,19.27,60 52 281 479
1782405505.523268,1,1,moving,unknown,left,near,1,345.8,19.14,41 54 270 478
1782405505.564577,1,1,moving,unknown,left,near,1,353.2,19.05,20 57 256 476
1782405505.600704,1,1,moving,unknown,left,near,1,353.2,19.21,1 65 240 479
1782405505.642582,1,1,moving,unknown,left,near,1,344.9,19.47,0 67 222 477
1782405505.683492,1,1,moving,unknown,left,near,1,320.8,20.10,0 73 215 476
1782405505.721082,1,1,moving,unknown,left,near,1,305.4,20.64,0 74 204 475
1782405505.764569,2,1,moving,unknown,left,near,1,284.0,21.68,0 80 194 450
1782405505.809396,2,1,moving,unknown,left,near,1,255.2,21.95,0 74 181 465
1782405505.849583,2,1,moving,unknown,left,near,1,202.5,22.01,0 73 191 462
1782405505.893861,2,1,moving,unknown,left,near,1,170.3,22.09,0 72 161 456
1782405505.936873,1,1,moving,unknown,left,near,1,144.4,21.29,0 71 153 473
1782405505.978699,1,1,moving,unknown,left,near,1,136.3,20.86,0 67 140 476
1782405506.025624,1,1,moving,unknown,left,near,1,127.1,20.44,0 72 132 478
1782405506.064528,1,1,moving,unknown,left,near,1,120.6,19.98,0 76 129 477
1782405506.098665,1,1,moving,unknown,left,near,1,114.1,19.60,0 83 123 477
1782405506.136687,1,1,moving,unknown,left,near,1,128.5,19.24,0 88 113 476
1782405506.172629,1,1,moving,unknown,left,near,1,122.0,18.89,0 92 111 477
1782405506.211006,1,1,moving,unknown,left,near,1,108.8,18.69,0 96 108 474
1782405506.248621,1,1,moving,unknown,left,near,1,99.2,18.43,0 100 105 477
1782405506.291222,1,1,moving,unknown,left,near,1,87.6,18.14,0 101 103 476
1782405506.328031,1,1,moving,unknown,left,near,1,78.2,17.68,0 103 103 475
1782405506.368361,1,1,still,unknown,left,near,0,69.6,17.11,0 107 102 479
1782405506.403553,1,1,still,unknown,left,near,0,62.1,16.64,0 110 99 479
1782405506.449398,1,1,still,unknown,left,near,0,53.2,16.10,0 111 97 479
1782405506.487220,1,1,still,unknown,left,near,0,47.4,15.42,0 110 96 480
1782405506.527550,1,1,still,unknown,left,near,0,38.4,14.64,0 109 94 479
1782405506.567605,1,1,still,unknown,left,near,0,34.4,13.93,0 109 91 480
1782405506.605587,1,1,still,unknown,left,near,0,32.8,12.32,0 108 89 480
1782405506.642535,1,1,still,unknown,left,near,0,32.1,11.39,0 106 85 479
1782405506.685784,1,1,still,unknown,left,near,0,29.9,10.47,0 106 84 479
1782405506.722448,1,1,still,unknown,left,near,0,28.2,10.46,0 106 84 479
1782405506.757626,1,1,still,unknown,left,near,0,26.4,9.59,0 107 83 479
1782405506.795924,1,1,still,unknown,left,near,0,23.2,8.88,0 108 83 478
1782405506.834275,1,1,still,unknown,left,near,0,18.5,8.40,0 110 84 479
1782405506.871814,1,1,still,unknown,left,near,0,13.5,7.99,0 114 89 478
1782405506.909613,1,1,still,unknown,left,near,0,16.9,7.65,0 115 92 478
1782405506.945750,1,1,still,unknown,left,near,0,21.3,7.36,0 118 93 477
1782405506.983638,1,1,still,unknown,left,near,0,25.6,7.08,0 120 93 477
1782405507.025240,1,1,still,unknown,left,near,0,24.5,6.84,0 119 94 473
1782405507.062905,1,1,still,unknown,left,near,0,25.2,6.42,0 122 95 473
1782405507.101598,1,1,still,unknown,left,near,0,27.9,6.05,0 122 95 479
1782405507.139932,1,1,still,unknown,left,near,0,20.3,5.61,0 121 95 474
1782405507.179413,1,1,still,unknown,left,near,0,13.9,5.01,0 119 96 475
1782405507.218249,1,1,still,unknown,left,near,0,10.0,5.00,0 119 96 476
1782405507.258590,1,1,still,unknown,left,near,0,7.8,4.44,0 121 96 478
1782405507.296056,1,1,still,unknown,left,near,0,7.6,3.90,0 119 97 471
1782405507.336444,1,1,still,unknown,left,near,0,8.5,3.52,0 119 95 470
1782405507.374815,1,1,still,unknown,left,near,0,7.5,2.98,0 121 93 477
1782405507.415520,1,1,still,unknown,left,near,0,4.2,2.87,0 123 95 472
1782405507.450650,1,1,still,unknown,left,near,0,8.3,2.79,0 124 94 477
1782405507.485656,1,1,still,unknown,left,near,0,11.2,2.84,0 126 96 477
1782405507.524925,1,1,still,unknown,left,near,0,12.7,2.85,0 129 100 476
1782405507.567499,1,1,still,unknown,left,near,0,22.0,2.91,0 131 101 475
1782405507.602450,1,1,still,unknown,left,near,0,23.3,3.23,0 135 105 463
1782405507.638232,1,1,still,unknown,left,near,0,24.8,3.47,0 136 106 467
1782405507.676317,1,1,still,unknown,left,near,0,29.5,3.68,0 136 109 471
1782405507.717462,1,1,still,unknown,left,near,0,32.5,3.86,0 137 110 472
1782405507.752604,1,1,still,unknown,left,near,0,31.0,4.00,0 137 111 471
1782405507.791015,1,1,still,unknown,left,near,0,27.1,4.10,0 136 112 471
1782405507.825528,1,1,still,unknown,left,near,0,25.9,4.14,0 135 114 470
1782405507.864070,1,1,still,unknown,left,near,0,27.2,4.13,0 134 118 470
1782405507.901293,1,1,still,unknown,left,near,0,27.1,4.13,0 134 119 463
1782405507.941407,1,1,still,stand,left,near,0,28.4,4.09,0 134 122 463
1782405507.979733,1,1,still,stand,left,near,0,37.7,4.09,1 133 127 459
1782405508.017816,1,1,still,unknown,left,near,0,43.3,4.11,2 133 129 458
1782405508.054461,1,1,still,stand,left,near,0,50.3,4.15,5 133 134 459
1782405508.089276,1,1,still,stand,left,near,0,57.0,4.25,7 134 138 460
1782405508.128377,1,1,still,stand,left,near,0,58.7,4.36,10 135 138 458
1782405508.164837,1,1,still,stand,left,near,0,59.4,4.48,13 136 138 459
1782405508.203852,1,1,still,stand,left,near,0,60.2,4.61,14 137 139 459
1782405508.242512,1,1,still,stand,left,near,0,57.1,4.75,16 138 140 459
1782405508.281106,1,1,still,stand,left,near,0,56.1,4.93,19 141 140 457
1782405508.318693,1,1,still,stand,left,near,0,44.5,5.06,18 141 138 453
1782405508.357492,1,1,still,stand,left,near,0,34.4,5.26,20 141 138 449
1782405508.396939,1,1,still,stand,left,near,0,29.1,5.45,21 142 138 446
1782405508.434880,1,1,still,stand,left,near,0,29.6,5.66,22 141 139 441
1782405508.470857,1,1,still,stand,left,near,0,39.2,6.05,23 141 137 430
1782405508.508227,1,1,still,stand,left,mid,0,46.6,6.43,24 141 136 428
1782405508.549785,1,1,still,stand,left,mid,0,59.0,6.92,28 140 136 420
1782405508.586859,1,1,still,stand,left,mid,0,65.3,7.31,30 140 135 417
1782405508.624229,1,1,still,stand,left,mid,0,66.3,7.70,32 140 136 416
1782405508.662662,1,1,still,stand,left,mid,0,62.6,7.90,33 140 135 417
1782405508.703902,1,1,still,stand,left,mid,0,55.7,8.06,35 142 136 417
1782405508.739476,1,1,still,stand,left,mid,0,46.7,8.20,39 143 138 418
1782405508.779338,1,1,still,stand,left,mid,0,41.7,8.28,41 144 138 419
1782405508.818493,1,1,still,stand,left,mid,0,35.7,8.45,41 144 139 419
1782405508.856262,1,1,still,stand,left,mid,0,35.2,8.54,43 146 139 419
1782405508.894331,1,1,still,stand,left,mid,0,36.5,8.58,45 147 140 419
1782405508.931906,1,1,still,stand,left,mid,0,38.1,8.61,48 149 141 416
1782405508.969890,1,1,still,stand,left,mid,0,39.0,8.60,50 150 142 415
1782405509.012641,1,1,still,stand,left,mid,0,34.2,8.53,51 150 142 416
1782405509.052941,1,1,still,stand,left,mid,0,39.7,8.60,56 149 146 403
1782405509.093916,1,1,still,stand,left,mid,0,47.2,8.60,60 148 148 404
1782405509.131124,1,1,still,unknown,left,mid,0,57.8,8.80,62 148 150 394
1782405509.165917,1,1,still,stand,left,mid,0,56.3,8.87,61 149 144 394
1782405509.203580,1,1,still,unknown,left,mid,0,61.1,8.97,65 147 148 393
1782405509.239420,1,1,still,unknown,left,mid,0,70.8,9.13,69 146 152 387
1782405509.277612,1,1,still,stand,left,mid,0,78.8,9.22,71 145 156 389
1782405509.322947,1,1,still,stand,left,mid,0,76.8,9.40,76 145 156 380
1782405509.363920,1,1,still,stand,left,mid,0,74.0,9.51,79 145 156 380
1782405509.399499,1,1,still,stand,left,mid,0,67.2,9.59,79 145 157 375
1782405509.436906,2,1,still,stand,left,mid,0,69.4,9.60,79 146 157 374
1782405509.479637,1,1,still,stand,left,mid,0,62.3,9.57,80 148 155 370
1782405509.520000,1,1,still,stand,left,mid,0,45.7,9.06,80 148 151 373
1782405509.559677,1,1,still,stand,left,mid,0,39.5,8.90,80 146 141 370
1782405509.596880,1,1,still,stand,left,mid,0,34.7,9.00,80 146 137 374
1782405509.632412,1,1,still,stand,left,mid,0,36.9,8.68,78 146 136 376
1782405509.669463,1,1,still,stand,left,mid,0,39.8,8.36,77 146 136 377
1782405509.712449,1,1,still,stand,left,mid,0,42.0,7.99,76 147 135 372
1782405509.749471,1,1,still,stand,left,mid,0,47.7,8.04,72 147 134 371
1782405509.786460,1,1,still,stand,left,mid,0,49.9,7.93,70 147 133 371
1782405509.825547,1,1,still,stand,left,mid,0,46.0,7.72,66 148 132 369
1782405509.864726,1,1,still,stand,left,mid,0,42.4,7.54,63 147 133 372
1782405509.903062,1,1,still,stand,left,mid,0,40.9,7.48,59 147 133 377
1782405509.940710,1,1,still,stand,left,mid,0,40.7,7.04,56 145 136 377
1782405509.980720,1,1,still,stand,left,mid,0,41.4,6.74,53 144 136 378
1782405510.020832,1,1,still,stand,left,mid,0,39.5,6.41,46 145 140 377
1782405510.058577,1,1,still,unknown,left,mid,0,38.9,6.04,44 145 138 378
1782405510.095559,1,1,still,stand,left,mid,0,36.3,5.64,44 145 138 378
1782405510.131464,1,1,still,stand,left,mid,0,31.0,5.60,43 145 139 378
1782405510.168857,1,1,still,stand,left,mid,0,28.9,5.23,41 145 137 378
1782405510.207624,1,1,still,stand,left,mid,0,27.9,4.82,40 146 137 377
1782405510.252765,1,1,still,unknown,left,mid,0,30.3,4.31,37 146 134 377
1782405510.289654,1,1,still,unknown,left,mid,0,30.6,4.09,35 145 134 376
1782405510.329549,1,1,still,unknown,left,mid,0,28.8,3.77,34 145 134 376
1782405510.367081,1,1,still,unknown,left,mid,0,28.1,3.45,34 146 134 375
1782405510.408551,1,1,still,unknown,left,mid,0,30.0,3.25,31 145 134 376
1782405510.444711,1,1,still,stand,left,mid,0,27.8,3.15,31 145 133 378
1782405510.481030,1,1,still,stand,left,mid,0,26.7,2.94,31 147 132 379
1782405510.520713,1,1,still,stand,left,mid,0,21.4,2.97,31 146 132 379
1782405510.561429,1,1,still,stand,left,mid,0,16.6,2.92,31 146 132 378
1782405510.603017,1,1,still,unknown,left,mid,0,14.4,2.79,31 146 131 378
1782405510.640702,1,1,still,stand,left,mid,0,13.2,2.71,31 146 131 378
1782405510.676450,1,1,still,stand,left,mid,0,10.0,2.71,32 146 132 378
1782405510.713215,1,1,still,stand,left,mid,0,6.8,2.57,31 146 133 379
1782405510.748485,1,1,still,stand,left,mid,0,3.8,2.45,31 146 133 379
1782405510.785874,1,1,still,stand,left,mid,0,6.0,2.31,33 147 134 379
1782405510.825094,1,1,still,unknown,left,mid,0,9.5,2.22,35 147 135 379
1782405510.862935,1,1,still,unknown,left,mid,0,13.3,2.14,36 147 135 378
1782405510.898489,1,1,still,unknown,left,mid,0,17.0,2.05,37 147 135 379
1782405510.932655,1,1,still,unknown,left,mid,0,18.2,1.90,38 147 135 378
1782405510.970814,1,1,still,unknown,left,mid,0,17.3,1.74,38 148 134 378
1782405511.007877,1,1,still,unknown,left,mid,0,16.9,1.57,39 148 133 378
1782405511.049651,1,1,still,stand,left,mid,0,14.6,1.29,41 148 133 378
1782405511.088562,1,1,still,stand,left,mid,0,12.5,1.11,41 147 134 378
1782405511.122883,1,1,still,stand,left,mid,0,12.4,1.05,43 148 135 379
1782405511.159060,1,1,still,unknown,left,mid,0,12.9,1.00,43 147 137 379
1782405511.199678,1,1,still,stand,left,mid,0,12.5,0.95,43 146 137 378
1782405511.235558,1,1,still,stand,left,mid,0,15.7,0.92,43 146 140 378
1782405511.272393,1,1,still,unknown,left,mid,0,20.0,0.93,42 145 143 378
1782405511.310583,1,1,still,unknown,left,mid,0,22.5,0.96,42 144 144 378
1782405511.356203,1,1,still,stand,left,mid,0,24.7,1.17,42 143 147 384
1782405511.395253,1,1,still,unknown,left,mid,0,25.2,1.51,41 143 150 389
1782405511.434117,1,1,still,stand,left,mid,0,28.2,1.93,41 143 151 394
1782405511.473969,1,1,still,stand,left,mid,0,34.6,2.41,42 143 153 398
1782405511.515812,1,1,still,stand,left,mid,0,40.4,2.94,42 143 153 404
1782405511.553400,1,1,still,stand,left,mid,0,45.6,3.44,42 143 153 407
1782405511.589235,1,1,still,stand,left,mid,0,53.1,3.91,42 145 150 411
1782405511.628558,1,1,still,stand,left,mid,0,53.0,4.28,41 145 150 411
1782405511.665666,1,1,still,stand,left,mid,0,51.0,4.65,40 144 149 414
1782405511.703758,1,1,still,stand,left,mid,0,49.5,5.03,39 144 146 417
1782405511.741729,1,1,still,stand,left,mid,0,49.1,5.40,38 144 146 421
1782405511.776157,1,1,still,stand,left,mid,0,50.5,5.79,36 144 144 425
1782405511.814691,1,1,still,stand,left,mid,0,54.3,6.19,33 143 141 429
1782405511.854356,1,1,still,stand,left,near,0,55.3,6.59,30 143 140 433
1782405511.893273,1,1,still,unknown,left,near,0,57.8,7.00,26 142 140 435
1782405511.969286,1,1,still,unknown,left,near,0,54.0,7.38,25 139 138 435
1782405512.054103,1,1,still,unknown,left,near,0,49.2,7.77,21 138 136 436
1782405512.093755,1,1,still,unknown,left,near,0,53.2,8.14,11 135 134 435
1782405512.133377,1,1,still,unknown,left,near,0,54.3,8.45,9 135 132 434
1782405512.170777,1,1,still,unknown,left,near,0,53.2,8.70,7 135 130 434
1782405512.207441,1,1,still,unknown,left,near,0,51.9,8.87,5 135 129 434
1782405512.248145,1,1,still,unknown,left,near,0,50.7,9.05,3 135 128 438
1782405512.282910,1,1,still,unknown,left,near,0,52.4,9.25,2 135 127 445
1782405512.321593,1,1,still,unknown,left,near,0,53.4,9.41,2 135 127 448
1782405512.359147,1,1,still,unknown,left,near,0,44.7,9.24,1 135 126 442
1782405512.400999,1,1,still,unknown,left,near,0,38.0,9.13,1 136 126 443
1782405512.438683,1,1,still,unknown,left,near,0,32.9,8.91,1 137 127 444
1782405512.480818,1,1,still,unknown,left,near,0,29.9,8.60,3 138 127 445
1782405512.519425,1,1,still,unknown,left,near,0,25.5,8.16,3 138 128 447
1782405512.555689,1,1,still,unknown,left,near,0,17.8,8.21,1 137 130 448
1782405512.595969,1,1,still,unknown,left,near,0,28.3,7.71,0 137 131 467
1782405512.636431,1,1,still,unknown,left,near,0,42.4,7.78,0 135 131 473
1782405512.678852,1,1,still,unknown,left,near,0,49.0,7.84,0 134 133 475
1782405512.715530,1,1,still,unknown,left,near,0,51.2,8.22,0 133 133 477
1782405512.755512,1,1,still,unknown,left,near,0,48.6,7.95,0 131 135 477
1782405512.795649,1,1,still,unknown,left,near,0,43.5,7.99,0 128 136 478
1782405512.831007,1,1,still,unknown,left,near,0,34.1,7.83,0 126 135 472
1782405512.868705,1,1,still,unknown,left,near,0,23.0,7.67,0 125 135 474
1782405512.907845,1,1,still,unknown,left,near,0,22.6,7.46,0 125 135 472
1782405512.946006,1,1,still,unknown,left,near,0,23.5,7.21,0 125 135 472
1782405512.987437,1,1,still,unknown,left,near,0,23.2,6.97,0 125 135 472
1782405513.027761,1,1,still,unknown,left,near,0,17.8,6.81,0 126 134 476
1782405513.063677,1,1,still,unknown,left,near,0,13.5,6.65,0 127 131 476
1782405513.102801,1,1,still,unknown,left,near,0,13.1,6.47,0 127 130 475
1782405513.138510,1,1,still,unknown,left,near,0,14.1,6.48,0 128 128 475
1782405513.175629,1,1,still,unknown,left,near,0,18.1,6.25,0 128 126 476
1782405513.213834,1,1,still,unknown,left,near,0,19.8,6.26,0 126 125 476
1782405513.256453,1,1,still,unknown,left,near,0,20.1,6.05,0 125 124 476
1782405513.291741,1,1,still,unknown,left,near,0,20.6,6.05,0 123 123 474
1782405513.329760,1,1,still,unknown,left,near,0,21.8,5.90,0 122 121 474
1782405513.368820,1,1,still,unknown,left,near,0,25.3,5.73,0 118 120 473
1782405513.415533,1,1,still,unknown,left,near,0,30.1,5.32,0 115 116 474
1782405513.458176,1,1,still,unknown,left,near,0,32.5,5.23,0 112 115 476
1782405513.494765,1,1,still,unknown,left,near,0,32.8,5.25,0 110 113 478
1782405513.534901,1,1,still,unknown,left,near,0,33.2,5.29,0 109 112 479
1782405513.574563,1,1,still,unknown,left,near,0,31.3,5.17,0 109 110 478
1782405513.611033,1,1,still,unknown,left,near,0,29.6,5.04,0 109 108 478
1782405513.648628,1,1,still,unknown,left,near,0,27.4,4.85,0 109 106 478
1782405513.687600,1,1,still,unknown,left,near,0,23.5,4.59,0 111 106 479
1782405513.728310,1,1,still,unknown,left,near,0,21.7,4.24,0 112 104 478
1782405513.765304,1,1,still,unknown,left,near,0,21.0,3.80,0 114 104 479
1782405513.804590,1,1,still,unknown,left,near,0,17.7,3.67,0 114 105 478
