pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782407838.667645,1,1,moving,unknown,left,near,1,28.3,5.28,0 86 90 477
1782407838.740009,1,1,moving,unknown,left,near,1,26.2,5.28,0 89 93 475
1782407838.815584,1,1,moving,unknown,left,near,1,29.4,5.28,0 91 94 475
1782407838.878511,1,1,moving,unknown,left,near,1,33.4,5.58,0 100 91 477
1782407838.957566,1,1,moving,unknown,left,near,1,34.1,5.63,0 102 88 476
1782407839.030745,1,1,moving,unknown,left,near,1,32.3,5.80,0 103 91 478
1782407839.106409,1,1,moving,unknown,left,near,1,27.3,5.15,0 103 92 479
1782407839.181217,1,1,moving,unknown,left,near,1,16.7,5.27,0 99 94 469
1782407839.259390,1,1,moving,unknown,left,near,1,19.8,5.33,0 111 98 477
1782407839.333090,1,1,moving,unknown,left,near,1,23.0,5.45,0 114 100 478
1782407839.408317,1,1,moving,unknown,left,near,1,20.4,5.69,0 116 101 477
1782407839.489535,1,1,moving,unknown,left,near,1,20.8,5.76,0 116 104 478
1782407839.567095,1,1,moving,unknown,left,near,1,22.4,5.38,0 120 110 479
1782407839.645991,1,1,moving,unknown,left,near,1,23.6,5.08,0 123 112 477
1782407839.723128,1,1,moving,stand,left,near,1,29.2,4.66,0 120 118 477
1782407839.798785,1,1,moving,stand,left,near,1,26.2,4.37,0 118 122 476
1782407839.867485,1,1,moving,unknown,left,near,1,24.8,4.46,0 118 125 477
1782407839.941584,1,1,moving,unknown,left,near,1,24.2,3.86,0 118 126 478
1782407840.009442,1,1,moving,unknown,left,near,1,24.1,3.93,0 120 129 477
1782407840.089375,1,1,moving,unknown,left,near,1,21.8,3.49,0 122 131 476
1782407840.164754,1,1,moving,unknown,left,near,1,20.4,3.52,0 127 131 475
1782407840.239613,1,1,moving,unknown,left,near,1,17.6,3.60,0 132 131 473
1782407840.321652,1,1,moving,unknown,left,near,1,17.3,3.53,0 134 131 475
1782407840.392804,1,1,moving,unknown,left,near,1,16.4,3.31,0 137 132 474
1782407840.466809,1,1,moving,unknown,left,near,1,15.1,3.30,0 135 133 474
1782407840.538469,1,1,still,unknown,left,near,0,12.4,3.28,0 134 133 472
1782407840.624873,1,1,still,unknown,left,near,0,8.3,3.24,0 133 135 468
1782407840.699596,1,1,still,unknown,left,near,0,7.6,3.16,0 134 138 468
1782407840.774653,1,1,still,unknown,left,near,0,10.3,3.28,2 133 138 461
1782407840.840272,1,1,still,unknown,left,near,0,14.0,3.48,5 135 138 461
1782407840.908981,1,1,still,unknown,left,near,0,18.2,3.65,14 138 138 462
1782407840.981869,1,1,still,unknown,left,near,0,24.2,3.88,23 140 140 462
1782407841.059603,1,1,still,unknown,left,near,0,30.0,4.18,27 142 143 457
1782407841.141919,1,1,moving,unknown,left,near,1,42.8,5.24,40 144 148 436
1782407841.213085,1,1,moving,stand,left,near,1,53.5,6.18,47 144 153 434
1782407841.290586,1,1,moving,unknown,left,mid,1,67.3,7.75,57 144 160 417
1782407841.362877,1,1,moving,stand,left,mid,1,73.6,8.77,58 144 162 419
1782407841.448381,1,1,moving,stand,left,mid,1,80.2,9.69,67 141 168 415
1782407841.533143,1,1,moving,stand,left,mid,1,83.4,10.37,73 141 173 414
1782407841.624726,1,1,moving,stand,left,mid,1,85.8,11.02,81 143 177 409
1782407841.702967,1,1,moving,stand,left,mid,1,78.8,11.22,91 144 175 415
1782407841.782496,1,1,moving,stand,left,mid,1,70.9,11.24,98 145 171 412
1782407841.848805,1,1,moving,unknown,left,mid,1,56.9,10.97,99 145 166 415
1782407841.925133,1,1,moving,stand,left,mid,1,47.8,10.46,98 145 165 414
1782407842.009727,1,1,moving,stand,left,mid,1,39.5,9.93,96 143 174 411
1782407842.084799,1,1,moving,unknown,left,mid,1,31.3,9.18,90 143 181 408
1782407842.162935,1,1,moving,stand,left,mid,1,24.4,8.41,91 145 180 395
1782407842.242846,1,1,moving,unknown,left,mid,1,25.4,7.40,91 143 181 389
1782407842.320506,1,1,moving,unknown,left,mid,1,24.0,6.03,91 142 181 390
1782407842.393846,1,1,moving,unknown,left,mid,1,26.0,5.54,90 142 183 389
1782407842.477266,1,1,moving,unknown,left,mid,1,26.2,4.86,89 142 180 389
1782407842.557562,1,1,moving,unknown,left,mid,1,23.4,4.64,85 142 178 391
1782407842.635668,1,1,still,unknown,left,mid,0,24.2,4.27,78 143 172 391
1782407842.714805,1,1,still,unknown,left,mid,0,24.3,4.13,76 145 169 391
1782407842.783710,1,1,still,unknown,left,mid,0,26.9,4.09,74 145 167 391
1782407842.856902,1,1,still,unknown,left,mid,0,27.9,4.27,74 142 168 385
1782407842.928586,1,1,still,unknown,left,mid,0,29.6,4.26,73 142 167 384
1782407843.004561,1,1,still,unknown,left,mid,0,28.6,4.14,75 142 166 388
1782407843.076181,1,1,still,unknown,left,mid,0,22.6,3.80,78 142 167 388
1782407843.148474,1,1,still,unknown,left,mid,0,13.2,3.37,81 146 170 385
1782407843.247467,1,1,still,unknown,left,mid,0,12.9,2.85,85 148 173 386
1782407843.322961,1,1,still,stand,left,mid,0,16.0,2.12,86 149 176 389
1782407843.395749,1,1,still,unknown,left,mid,0,21.1,2.07,91 148 178 387
1782407843.468604,1,1,still,unknown,left,mid,0,25.9,2.29,95 148 179 380
1782407843.546144,1,1,still,unknown,left,mid,0,29.1,2.51,97 148 178 379
1782407843.622942,1,1,still,unknown,left,mid,0,28.8,2.70,98 148 178 378
1782407843.712965,1,1,still,unknown,left,mid,0,26.8,2.96,100 148 178 375
1782407843.817661,1,1,still,unknown,left,mid,0,22.4,3.06,99 147 176 376
1782407843.916266,1,1,still,stand,left,mid,0,19.0,3.10,99 147 172 374
1782407844.003134,1,1,still,unknown,left,mid,0,14.6,2.99,98 147 171 375
1782407844.090735,1,1,still,unknown,left,mid,0,11.6,2.99,98 146 170 372
1782407844.178912,1,1,still,unknown,left,mid,0,9.6,2.86,98 146 169 375
1782407844.255228,1,1,still,unknown,left,mid,0,9.0,2.59,98 147 170 373
1782407844.327147,1,1,still,unknown,left,mid,0,9.2,2.21,98 147 169 373
1782407844.405289,1,1,still,unknown,left,mid,0,8.4,2.02,98 147 169 373
1782407844.479952,1,1,still,unknown,left,mid,0,6.2,1.84,98 147 169 372
1782407844.551512,1,1,still,unknown,left,mid,0,4.0,1.47,99 149 168 374
1782407844.652073,1,1,still,unknown,left,mid,0,3.7,1.08,98 149 168 373
1782407844.735874,1,1,still,unknown,left,mid,0,3.0,0.96,97 147 169 372
1782407844.811794,1,1,still,unknown,left,mid,0,3.3,1.01,97 148 169 368
1782407844.889309,1,1,still,unknown,left,mid,0,2.0,0.90,97 148 169 372
1782407844.963986,1,1,still,unknown,left,mid,0,1.2,0.79,98 148 169 373
1782407845.040731,1,1,still,unknown,left,mid,0,1.5,0.72,98 148 169 369
1782407845.108114,1,1,still,unknown,left,mid,0,1.8,0.70,97 148 169 373
1782407845.181442,1,1,still,unknown,left,mid,0,2.0,0.66,97 148 169 372
1782407845.258007,1,1,still,unknown,left,mid,0,3.0,0.70,98 148 169 368
1782407845.338679,1,1,still,unknown,left,mid,0,2.9,0.69,98 147 168 371
1782407845.416991,1,1,still,unknown,left,mid,0,1.9,0.64,98 147 169 374
1782407845.489352,1,1,still,unknown,left,mid,0,1.4,0.63,98 147 169 372
1782407845.560627,1,1,still,unknown,left,mid,0,2.5,0.63,98 147 169 374
1782407845.635000,1,1,still,unknown,left,mid,0,1.7,0.67,98 147 169 375
1782407845.716450,1,1,still,unknown,left,mid,0,3.0,0.76,97 148 169 377
1782407845.786165,1,1,still,unknown,left,mid,0,4.6,0.76,98 148 169 374
1782407845.860620,1,1,still,unknown,left,mid,0,2.8,0.77,97 148 168 370
1782407845.947825,1,1,still,unknown,left,mid,0,2.0,0.77,97 148 169 372
1782407846.040305,1,1,still,unknown,left,mid,0,2.9,0.78,98 148 169 368
1782407846.120284,1,1,still,unknown,left,mid,0,3.7,0.85,97 148 169 368
1782407846.198859,1,1,still,unknown,left,mid,0,3.7,0.86,98 148 169 369
1782407846.268621,1,1,still,unknown,left,mid,0,4.9,0.92,98 150 168 368
1782407846.344754,1,1,still,unknown,left,mid,0,3.6,0.91,97 148 169 371
1782407846.421788,1,1,still,unknown,left,mid,0,2.2,0.92,97 148 169 370
1782407846.507692,1,1,still,unknown,left,mid,0,1.9,0.88,98 148 169 374
1782407846.583104,1,1,still,unknown,left,mid,0,1.7,0.89,98 148 169 369
1782407846.661811,1,1,still,unknown,left,mid,0,2.1,0.98,98 148 169 366
1782407846.739950,1,1,still,unknown,left,mid,0,3.6,1.14,99 149 169 363
1782407846.820095,1,1,still,unknown,left,mid,0,3.1,1.12,97 148 169 372
1782407846.894648,1,1,still,unknown,left,mid,0,1.9,1.07,97 148 168 372
1782407846.980772,1,1,still,unknown,left,mid,0,1.5,0.94,97 148 169 372
1782407847.060740,1,1,still,unknown,left,mid,0,1.3,0.96,97 148 169 374
1782407847.142807,1,1,still,unknown,left,mid,0,2.1,0.95,97 148 169 372
1782407847.219870,1,1,still,unknown,left,mid,0,3.6,0.93,97 149 168 371
1782407847.291711,1,1,still,unknown,left,mid,0,6.2,0.95,97 148 168 373
1782407847.363390,1,1,still,unknown,left,mid,0,3.4,0.95,97 148 168 372
1782407847.429240,1,1,still,unknown,left,mid,0,2.2,0.96,97 148 168 373
1782407847.503839,1,1,still,unknown,left,mid,0,2.0,0.94,97 148 168 374
1782407847.573714,1,1,still,unknown,left,mid,0,2.9,0.94,97 148 169 370
1782407847.649542,1,1,still,unknown,left,mid,0,2.0,0.94,97 148 169 371
1782407847.727420,1,1,still,unknown,left,mid,0,1.6,0.92,97 148 169 372
1782407847.798994,1,1,still,unknown,left,mid,0,1.3,0.93,97 148 169 373
1782407847.865081,1,1,still,unknown,left,mid,0,1.2,0.81,97 148 169 373
1782407847.941727,1,1,still,unknown,left,mid,0,2.2,0.45,97 148 169 376
1782407848.016553,1,1,still,unknown,left,mid,0,1.4,0.44,97 148 169 373
1782407848.094861,1,1,still,unknown,left,mid,0,1.7,0.46,97 148 169 372
1782407848.170087,1,1,still,unknown,left,mid,0,1.0,0.47,97 149 169 371
1782407848.253030,1,1,still,unknown,left,mid,0,1.3,0.48,97 148 169 374
1782407848.331446,1,1,still,unknown,left,mid,0,2.1,0.51,98 148 168 370
1782407848.405145,1,1,still,unknown,left,mid,0,2.2,0.53,98 148 168 370
1782407848.491319,1,1,still,unknown,left,mid,0,2.3,0.52,97 148 168 373
1782407848.567946,1,1,still,unknown,left,mid,0,1.3,0.53,97 148 168 373
1782407848.643935,1,1,still,unknown,left,mid,0,1.0,0.53,97 148 168 372
1782407848.722780,1,1,still,unknown,left,mid,0,1.7,0.53,97 148 168 374
1782407848.802788,1,1,still,unknown,left,mid,0,1.4,0.50,97 149 168 372
1782407848.873242,1,1,still,unknown,left,mid,0,1.7,0.49,97 148 168 372
1782407848.948799,1,1,still,unknown,left,mid,0,2.2,0.50,97 148 169 373
1782407849.015047,1,1,still,unknown,left,mid,0,1.7,0.50,97 149 169 372
1782407849.092801,1,1,still,unknown,left,mid,0,1.1,0.50,97 148 169 373
1782407849.161392,1,1,still,unknown,left,mid,0,1.9,0.46,98 148 168 370
1782407849.236585,1,1,still,unknown,left,mid,0,2.9,0.49,97 149 168 370
1782407849.312775,1,1,still,unknown,left,mid,0,2.8,0.52,98 149 168 370
1782407849.390558,1,1,still,unknown,left,mid,0,1.9,0.53,98 149 169 371
1782407849.464825,1,1,still,unknown,left,mid,0,1.1,0.51,97 149 168 373
1782407849.534856,1,1,still,unknown,left,mid,0,2.3,0.56,97 148 168 375
1782407849.603833,1,1,still,unknown,left,mid,0,2.0,0.54,97 148 168 372
1782407849.679425,1,1,still,unknown,left,mid,0,3.3,0.56,97 148 168 375
1782407849.755949,1,1,still,unknown,left,mid,0,3.5,0.57,97 148 168 374
1782407849.831399,1,1,still,unknown,left,mid,0,3.1,0.57,97 148 168 373
1782407849.908726,1,1,still,unknown,left,mid,0,2.0,0.58,97 148 168 372
1782407849.986933,1,1,still,unknown,left,mid,0,2.5,0.58,97 148 169 370
1782407850.062027,1,1,still,unknown,left,mid,0,3.9,0.60,98 148 169 370
1782407850.141728,1,1,still,unknown,left,mid,0,2.8,0.61,98 148 169 371
1782407850.233050,1,1,still,unknown,left,mid,0,2.4,0.65,98 150 168 371
1782407850.307518,1,1,still,unknown,left,mid,0,1.6,0.63,97 148 168 373
1782407850.375691,1,1,still,unknown,left,mid,0,1.3,0.63,97 148 169 374
1782407850.455228,1,1,still,unknown,left,mid,0,1.3,0.60,97 148 169 373
1782407850.529400,1,1,still,unknown,left,mid,0,1.3,0.56,97 148 168 371
1782407850.607581,1,1,still,unknown,left,mid,0,1.7,0.55,97 149 169 372
1782407850.677608,1,1,still,unknown,left,mid,0,1.3,0.58,97 148 169 370
1782407850.761408,1,1,still,unknown,left,mid,0,1.2,0.53,98 150 168 372
1782407850.832960,1,1,still,unknown,left,mid,0,2.4,0.58,97 148 168 369
1782407850.905113,1,1,still,unknown,left,mid,0,2.3,0.52,97 148 168 371
1782407850.993152,1,1,still,unknown,left,mid,0,1.8,0.47,97 148 168 372
1782407851.070637,1,1,still,unknown,left,mid,0,1.0,0.46,98 150 168 370
1782407851.143160,1,1,still,unknown,left,mid,0,1.1,0.46,97 148 168 371
1782407851.221484,1,1,still,unknown,left,mid,0,1.4,0.46,97 149 168 371
1782407851.300741,1,1,still,unknown,left,mid,0,2.6,0.48,97 149 168 369
1782407851.373701,1,1,still,unknown,left,mid,0,4.2,0.56,96 149 168 375
1782407851.447753,1,1,still,unknown,left,mid,0,4.1,0.63,97 148 168 375
1782407851.521544,1,1,still,unknown,left,mid,0,2.8,0.63,96 148 169 373
1782407851.599777,1,1,still,unknown,left,mid,0,2.7,0.65,96 148 169 374
1782407851.683752,1,1,still,unknown,left,mid,0,2.1,0.65,97 148 169 373
1782407851.781002,1,1,still,unknown,left,mid,0,2.4,0.70,97 148 168 375
1782407851.863843,1,1,still,unknown,left,mid,0,1.6,0.70,97 148 168 370
1782407852.007206,1,1,still,unknown,left,mid,0,2.0,0.69,97 149 168 372
1782407852.153737,1,1,still,unknown,left,mid,0,1.4,0.67,97 149 168 374
1782407852.232842,1,1,still,unknown,left,mid,0,2.3,0.76,97 148 169 377
1782407852.315522,1,1,still,unknown,left,mid,0,1.9,0.75,97 148 168 376
1782407852.393128,1,1,still,unknown,left,mid,0,1.1,0.74,97 149 168 372
1782407852.486090,1,1,still,unknown,left,mid,0,1.1,0.71,97 148 168 373
1782407852.568271,1,1,still,unknown,left,mid,0,0.9,0.64,97 149 168 371
1782407852.647789,1,1,still,unknown,left,mid,0,0.7,0.64,97 148 168 372
1782407852.731606,1,1,still,unknown,left,mid,0,0.8,0.65,97 148 168 375
1782407852.817758,1,1,still,unknown,left,mid,0,1.6,0.65,97 149 168 374
1782407852.899383,1,1,still,unknown,left,mid,0,1.5,0.65,97 149 168 375
1782407852.988231,1,1,still,unknown,left,mid,0,0.8,0.64,97 148 168 372
1782407853.075466,1,1,still,unknown,left,mid,0,0.8,0.59,98 148 168 373
1782407853.154710,1,1,still,unknown,left,mid,0,1.5,0.57,97 148 168 374
1782407853.241625,1,1,still,unknown,left,mid,0,1.3,0.56,97 148 168 373
1782407853.328793,1,1,still,unknown,left,mid,0,1.8,0.62,98 150 167 371
1782407853.407514,1,1,still,unknown,left,mid,0,2.7,0.68,97 149 169 370
1782407853.483872,1,1,still,unknown,left,mid,0,2.6,0.59,97 149 168 372
1782407853.566032,1,1,still,unknown,left,mid,0,1.9,0.50,97 148 168 374
1782407853.648629,1,1,still,unknown,left,mid,0,1.5,0.51,97 148 168 374
1782407853.730133,1,1,still,unknown,left,mid,0,0.9,0.52,97 148 168 374
1782407853.816900,1,1,still,unknown,left,mid,0,0.9,0.50,98 149 168 372
1782407853.893068,1,1,still,unknown,left,mid,0,0.9,0.50,97 148 168 372
1782407853.966697,1,1,still,unknown,left,mid,0,2.2,0.48,97 148 168 374
1782407854.037584,1,1,still,unknown,left,mid,0,2.2,0.48,97 148 168 374
1782407854.108203,1,1,still,unknown,left,mid,0,1.4,0.46,98 149 168 373
1782407854.183213,1,1,still,unknown,left,mid,0,1.2,0.45,97 148 168 373
1782407854.254707,1,1,still,unknown,left,mid,0,1.5,0.45,97 148 168 372
1782407854.322872,1,1,still,unknown,left,mid,0,1.8,0.46,97 148 168 374
1782407854.394629,1,1,still,unknown,left,mid,0,2.2,0.47,97 148 168 374
1782407854.472054,1,1,still,unknown,left,mid,0,1.4,0.49,97 148 168 374
1782407854.545447,1,1,still,unknown,left,mid,0,1.1,0.42,97 149 168 373
1782407854.616724,1,1,still,unknown,left,mid,0,1.3,0.34,97 149 168 374
1782407854.692851,1,1,still,unknown,left,mid,0,1.1,0.31,97 149 168 373
1782407854.768524,1,1,still,unknown,left,mid,0,1.4,0.31,97 148 168 374
1782407854.844508,1,1,still,unknown,left,mid,0,2.1,0.37,97 149 168 371
1782407854.923948,1,1,still,unknown,left,mid,0,1.7,0.37,97 149 168 373
1782407854.993665,1,1,still,unknown,left,mid,0,1.8,0.42,97 149 168 376
1782407855.067679,1,1,still,unknown,left,mid,0,1.7,0.42,97 148 168 375
1782407855.141745,1,1,still,unknown,left,mid,0,2.4,0.44,97 149 168 371
1782407855.215402,1,1,still,unknown,left,mid,0,1.9,0.47,97 149 168 371
1782407855.290037,1,1,still,unknown,left,mid,0,1.3,0.46,97 149 168 373
1782407855.362018,1,1,still,unknown,left,mid,0,2.0,0.46,97 149 168 373
1782407855.435644,1,1,still,unknown,left,mid,0,1.6,0.46,97 149 168 374
1782407855.513754,1,1,still,unknown,left,mid,0,2.5,0.46,97 149 168 372
1782407855.584509,1,1,still,unknown,left,mid,0,1.5,0.46,97 149 168 374
1782407855.654504,1,1,still,unknown,left,mid,0,3.3,0.52,97 149 168 377
1782407855.728517,1,1,still,unknown,left,mid,0,2.4,0.52,97 149 168 373
1782407855.812935,1,1,still,unknown,left,mid,0,1.7,0.53,98 148 168 373
1782407855.891662,1,1,still,unknown,left,mid,0,1.5,0.54,97 148 168 375
1782407855.979727,1,1,still,unknown,left,mid,0,2.6,0.59,98 150 167 376
1782407856.056611,1,1,still,unknown,left,mid,0,1.5,0.54,97 148 168 373
1782407856.133933,1,1,still,unknown,left,mid,0,1.2,0.54,97 149 168 374
1782407856.198477,1,1,still,unknown,left,mid,0,2.7,0.52,98 149 168 372
1782407856.270970,1,1,still,unknown,left,mid,0,1.8,0.52,97 149 168 372
1782407856.345011,1,1,still,unknown,left,mid,0,1.6,0.49,97 149 168 374
1782407856.415001,1,1,still,unknown,left,mid,0,1.5,0.48,97 149 168 373
1782407856.491342,1,1,still,unknown,left,mid,0,3.8,0.47,97 149 168 372
1782407856.562971,1,1,still,unknown,left,mid,0,3.7,0.58,98 149 168 369
1782407856.643107,1,1,still,unknown,left,mid,0,2.7,0.62,98 150 167 371
1782407856.716681,1,1,still,unknown,left,mid,0,1.5,0.63,98 149 168 372
1782407856.798549,1,1,still,unknown,left,mid,0,2.6,0.66,97 149 168 376
1782407856.877631,1,1,still,unknown,left,mid,0,3.4,0.72,97 148 168 378
1782407856.955899,1,1,still,unknown,left,mid,0,3.6,0.80,97 149 168 377
1782407857.027537,1,1,still,unknown,left,mid,0,3.5,0.80,97 148 168 375
1782407857.102762,1,1,still,unknown,left,mid,0,4.9,0.81,97 149 168 376
1782407857.181564,1,1,still,unknown,left,mid,0,2.8,0.81,98 149 168 371
1782407857.253149,1,1,still,unknown,left,mid,0,1.7,0.80,98 149 168 372
1782407857.327755,1,1,still,unknown,left,mid,0,1.6,0.80,97 149 168 374
1782407857.400818,1,1,still,unknown,left,mid,0,3.5,0.83,98 149 168 372
1782407857.479399,1,1,still,unknown,left,mid,0,3.5,0.81,97 149 168 374
1782407857.553122,1,1,still,unknown,left,mid,0,2.6,0.82,97 149 168 373
1782407857.632763,1,1,still,unknown,left,mid,0,2.7,0.82,97 149 168 373
1782407857.705084,1,1,still,unknown,left,mid,0,1.7,0.82,97 149 168 371
1782407857.777755,1,1,still,unknown,left,mid,0,1.4,0.75,97 149 168 372
1782407857.858521,1,1,still,unknown,left,mid,0,0.8,0.71,98 150 167 373
1782407857.941848,1,1,still,unknown,left,mid,0,1.5,0.70,97 149 168 374
1782407858.031448,1,1,still,unknown,left,mid,0,2.2,0.69,98 151 167 375
1782407858.112911,1,1,still,unknown,left,mid,0,1.8,0.60,97 149 168 375
1782407858.194393,1,1,still,unknown,left,mid,0,1.4,0.51,97 149 168 374
1782407858.277740,1,1,still,unknown,left,mid,0,1.3,0.48,97 149 168 373
1782407858.357308,1,1,still,unknown,left,mid,0,1.5,0.45,97 149 168 375
1782407858.434696,1,1,still,unknown,left,mid,0,1.5,0.42,97 149 168 373
1782407858.515119,1,1,still,unknown,left,mid,0,2.4,0.44,97 149 168 371
1782407858.594033,1,1,still,unknown,left,mid,0,3.1,0.43,97 149 168 372
1782407858.674054,1,1,still,unknown,left,mid,0,3.2,0.45,97 149 168 371
1782407858.757858,1,1,still,unknown,left,mid,0,2.8,0.48,97 149 168 371
1782407858.841554,1,1,still,unknown,left,mid,0,1.5,0.48,97 149 168 372
1782407858.930243,1,1,still,unknown,left,mid,0,1.9,0.47,97 149 168 372
1782407859.025612,1,1,still,unknown,left,mid,0,1.2,0.47,97 149 168 372
1782407859.106412,1,1,still,unknown,left,mid,0,3.2,0.49,98 151 168 375
1782407859.180113,1,1,still,unknown,left,mid,0,3.0,0.51,97 149 168 375
1782407859.255661,1,1,still,unknown,left,mid,0,4.9,0.55,98 151 168 377
1782407859.333740,1,1,still,unknown,left,mid,0,5.5,0.59,99 151 167 377
1782407859.409378,1,1,still,unknown,left,mid,0,5.9,0.66,99 151 167 378
1782407859.495483,1,1,still,unknown,left,mid,0,5.1,0.71,97 149 168 377
1782407859.572914,1,1,still,unknown,left,mid,0,3.6,0.70,97 149 168 375
1782407859.653766,1,1,still,unknown,left,mid,0,1.9,0.75,97 149 168 377
1782407859.733528,1,1,still,unknown,left,mid,0,1.7,0.71,97 149 168 374
1782407859.820879,1,1,still,unknown,left,mid,0,3.0,0.69,97 149 168 374
1782407859.899925,1,1,still,unknown,left,mid,0,3.6,0.64,97 149 168 374
1782407859.978090,1,1,still,unknown,left,mid,0,2.7,0.60,98 150 167 377
1782407860.060853,1,1,still,unknown,left,mid,0,2.8,0.58,97 149 168 373
1782407860.144868,1,1,still,unknown,left,mid,0,1.6,0.53,97 149 168 374
1782407860.219564,1,1,still,unknown,left,mid,0,1.1,0.53,97 149 168 377
1782407860.300432,1,1,still,unknown,left,mid,0,1.4,0.49,98 150 167 375
1782407860.375098,1,1,still,unknown,left,mid,0,1.0,0.50,97 149 168 374
1782407860.448499,1,1,still,unknown,left,mid,0,1.4,0.52,98 150 167 374
1782407860.528288,1,1,still,unknown,left,mid,0,2.9,0.58,98 150 167 372
1782407860.603763,1,1,still,unknown,left,mid,0,1.8,0.60,98 150 168 372
1782407860.673820,1,1,still,unknown,left,mid,0,1.0,0.57,97 151 167 373
1782407860.744576,1,1,still,unknown,left,mid,0,0.6,0.54,97 151 167 375
1782407860.822790,1,1,still,unknown,left,mid,0,1.2,0.55,97 149 168 374
1782407860.890590,1,1,still,unknown,left,mid,0,1.3,0.50,97 149 168 372
1782407860.962084,1,1,still,unknown,left,mid,0,0.9,0.50,98 150 167 374
1782407861.035800,1,1,still,unknown,left,mid,0,1.2,0.52,97 149 168 372
1782407861.106570,1,1,still,unknown,left,mid,0,1.1,0.52,97 149 168 373
1782407861.176986,1,1,still,unknown,left,mid,0,1.2,0.53,96 149 168 375
1782407861.259143,1,1,still,unknown,left,mid,0,1.5,0.48,97 150 167 373
1782407861.337300,1,1,still,unknown,left,mid,0,1.8,0.49,97 150 167 375
1782407861.408634,1,1,still,unknown,left,mid,0,1.8,0.51,98 151 167 372
1782407861.479940,1,1,still,unknown,left,mid,0,1.9,0.46,98 151 167 376
1782407861.554034,1,1,still,unknown,left,mid,0,2.3,0.48,97 149 168 375
1782407861.639606,1,1,still,unknown,left,mid,0,1.3,0.48,97 149 168 374
1782407861.718518,1,1,still,unknown,left,mid,0,1.5,0.48,97 149 168 374
1782407861.801431,1,1,still,unknown,left,mid,0,1.0,0.47,97 149 168 375
1782407861.887892,1,1,still,unknown,left,mid,0,1.8,0.44,97 149 168 374
1782407861.963887,1,1,still,unknown,left,mid,0,1.2,0.44,97 149 168 374
1782407862.043776,1,1,still,unknown,left,mid,0,2.1,0.44,97 149 168 374
1782407862.120580,1,1,still,unknown,left,mid,0,1.7,0.43,98 149 168 374
1782407862.198515,1,1,still,unknown,left,mid,0,1.6,0.45,97 149 168 372
1782407862.273080,1,1,still,unknown,left,mid,0,1.3,0.44,97 149 168 375
1782407862.342856,1,1,still,unknown,left,mid,0,0.9,0.45,98 149 168 375
1782407862.418475,1,1,still,unknown,left,mid,0,1.7,0.44,98 150 167 375
1782407862.507415,1,1,still,unknown,left,mid,0,1.4,0.42,97 149 168 374
1782407862.583827,1,1,still,unknown,left,mid,0,2.4,0.43,98 151 167 376
1782407862.657765,1,1,still,unknown,left,mid,0,2.6,0.35,98 151 167 375
1782407862.733803,1,1,still,unknown,left,mid,0,2.5,0.33,98 149 168 374
1782407862.812807,1,1,still,unknown,left,mid,0,1.8,0.32,97 149 168 374
1782407862.888569,1,1,still,unknown,left,mid,0,2.1,0.35,97 149 168 372
1782407862.965716,1,1,still,unknown,left,mid,0,2.8,0.39,97 149 168 372
1782407863.045261,1,1,still,unknown,left,mid,0,2.6,0.43,97 149 168 372
1782407863.116705,1,1,still,unknown,left,mid,0,4.5,0.50,98 149 168 371
1782407863.189788,1,1,still,unknown,left,mid,0,5.8,0.62,97 149 168 369
1782407863.262990,1,1,still,unknown,left,mid,0,4.3,0.69,99 151 167 370
1782407863.334601,1,1,still,unknown,left,mid,0,7.0,1.12,99 151 167 362
1782407863.401606,1,1,still,unknown,left,mid,0,4.7,1.17,99 151 167 369
1782407863.480669,1,1,still,unknown,left,mid,0,2.6,1.14,98 149 168 372
1782407863.553719,1,1,still,unknown,left,mid,0,3.3,1.12,98 151 167 374
1782407863.627810,1,1,still,unknown,left,mid,0,2.5,1.10,97 149 168 372
1782407863.704006,1,1,still,unknown,left,mid,0,3.9,1.07,97 151 168 373
1782407863.776413,1,1,still,unknown,left,mid,0,3.9,1.08,97 149 168 375
1782407863.857635,1,1,still,unknown,left,mid,0,6.1,1.04,97 149 168 372
1782407863.940608,1,1,still,unknown,left,mid,0,4.3,1.01,98 150 167 372
1782407864.014604,1,1,still,unknown,left,mid,0,2.5,0.98,98 151 167 369
1782407864.084022,1,1,still,unknown,left,mid,0,2.3,0.96,98 151 168 372
1782407864.166060,1,1,still,unknown,left,mid,0,1.7,1.00,97 149 168 374
1782407864.237570,1,1,still,unknown,left,mid,0,3.0,0.97,97 149 168 370
1782407864.317821,1,1,still,unknown,left,mid,0,3.1,1.00,97 149 168 372
1782407864.391445,1,1,still,unknown,left,mid,0,1.6,1.00,97 149 168 373
1782407864.468766,1,1,still,unknown,left,mid,0,1.1,1.00,97 149 168 374
1782407864.540392,1,1,still,unknown,left,mid,0,1.9,0.62,97 149 168 374
1782407864.611695,1,1,still,unknown,left,mid,0,2.1,0.53,98 149 168 371
1782407864.685259,1,1,still,unknown,left,mid,0,1.2,0.55,97 149 168 374
1782407864.761165,1,1,still,unknown,left,mid,0,1.2,0.53,97 149 168 372
1782407864.835898,1,1,still,unknown,left,mid,0,1.0,0.53,97 149 168 373
1782407864.905480,1,1,still,unknown,left,mid,0,1.9,0.55,97 149 168 370
1782407865.020427,1,1,still,unknown,left,mid,0,1.1,0.52,97 149 168 374
