pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405709.857123,1,1,still,unknown,center,near,0,0.9,0.10,194 41 481 478
1782405709.898869,1,1,still,unknown,center,near,0,0.9,0.10,193 41 481 478
1782405709.935704,1,1,still,unknown,center,near,0,1.0,0.09,193 41 481 478
1782405709.979490,1,1,still,unknown,center,near,0,1.4,0.09,193 41 481 478
1782405710.016539,1,1,still,unknown,center,near,0,0.8,0.09,194 41 481 478
1782405710.054500,1,1,still,unknown,center,near,0,0.8,0.10,194 41 482 478
1782405710.088973,1,1,still,unknown,center,near,0,0.9,0.10,194 41 481 478
1782405710.128372,1,1,still,unknown,center,near,0,1.0,0.10,194 40 481 478
1782405710.167693,1,1,still,unknown,center,near,0,1.0,0.10,194 41 481 478
1782405710.211085,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.251055,1,1,still,unknown,center,near,0,1.3,0.10,194 41 481 478
1782405710.288527,1,1,still,unknown,center,near,0,1.3,0.10,194 41 481 478
1782405710.326272,1,1,still,unknown,center,near,0,1.6,0.10,194 41 481 478
1782405710.364671,1,1,still,unknown,center,near,0,1.2,0.10,193 41 481 478
1782405710.404021,1,1,still,unknown,center,near,0,1.8,0.10,193 41 481 478
1782405710.438616,1,1,still,unknown,center,near,0,1.5,0.10,193 41 481 478
1782405710.477325,1,1,still,unknown,center,near,0,1.0,0.10,194 41 481 478
1782405710.516418,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.555699,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.593852,1,1,still,unknown,center,near,0,0.4,0.10,194 41 481 478
1782405710.633665,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.675800,1,1,still,unknown,center,near,0,0.9,0.09,194 41 481 478
1782405710.709925,1,1,still,unknown,center,near,0,0.5,0.09,193 41 481 478
1782405710.748648,1,1,still,unknown,center,near,0,0.5,0.09,194 41 481 478
1782405710.789327,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.828768,1,1,still,unknown,center,near,0,0.8,0.10,194 41 481 478
1782405710.869679,1,1,still,unknown,center,near,0,1.4,0.10,193 41 480 477
1782405710.907764,1,1,still,unknown,center,near,0,2.0,0.11,193 41 481 477
1782405710.941092,1,1,still,unknown,center,near,0,2.5,0.12,194 41 481 477
1782405710.981019,1,1,still,unknown,center,near,0,1.8,0.12,194 41 481 478
1782405711.020691,1,1,still,unknown,center,near,0,1.1,0.12,194 41 480 478
1782405711.058598,1,1,still,unknown,center,near,0,1.2,0.12,194 41 481 478
1782405711.095601,1,1,still,unknown,center,near,0,1.6,0.12,194 41 481 478
1782405711.133871,1,1,still,unknown,center,near,0,1.9,0.12,194 41 481 478
1782405711.171013,1,1,still,unknown,center,near,0,2.0,0.13,194 41 482 478
1782405711.212623,1,1,still,unknown,center,near,0,2.1,0.13,194 41 481 478
1782405711.257805,1,1,still,unknown,center,near,0,1.2,0.12,194 41 481 478
1782405711.299691,1,1,still,unknown,center,near,0,1.3,0.12,194 41 481 478
1782405711.344453,1,1,still,unknown,center,near,0,1.0,0.12,194 41 481 478
1782405711.381611,1,1,still,unknown,center,near,0,1.1,0.12,194 41 482 478
1782405711.419740,1,1,still,unknown,center,near,0,1.4,0.12,194 41 482 478
1782405711.462733,1,1,still,unknown,center,near,0,1.1,0.12,194 41 482 478
1782405711.501232,1,1,still,unknown,center,near,0,1.2,0.13,194 41 482 478
1782405711.536111,1,1,still,unknown,center,near,0,1.2,0.13,194 41 481 478
1782405711.581642,1,1,still,unknown,center,near,0,1.1,0.13,194 41 482 478
1782405711.622872,1,1,still,unknown,center,near,0,0.9,0.13,193 41 482 478
1782405711.660849,1,1,still,unknown,center,near,0,0.7,0.12,193 41 482 478
1782405711.696772,1,1,still,unknown,center,near,0,1.0,0.12,193 41 481 478
1782405711.734514,1,1,still,unknown,center,near,0,2.0,0.12,193 41 481 478
1782405711.771190,1,1,still,unknown,center,near,0,2.8,0.12,193 40 481 477
1782405711.808936,1,1,still,unknown,center,near,0,2.9,0.13,193 40 481 478
1782405711.847549,1,1,still,unknown,center,near,0,2.5,0.14,193 40 481 478
1782405711.885604,1,1,still,unknown,center,near,0,1.9,0.14,194 40 481 478
1782405711.926367,1,1,still,unknown,center,near,0,1.5,0.14,193 41 481 478
1782405711.965640,1,1,still,unknown,center,near,0,1.1,0.14,194 41 481 478
1782405712.003624,1,1,still,unknown,center,near,0,1.2,0.15,193 40 481 478
1782405712.047571,1,1,still,unknown,center,near,0,1.2,0.15,194 40 481 478
1782405712.088415,1,1,still,unknown,center,near,0,1.7,0.16,194 40 481 478
1782405712.130128,1,1,still,unknown,center,near,0,1.4,0.15,194 40 481 478
1782405712.168913,1,1,still,unknown,center,near,0,1.2,0.15,194 40 481 478
1782405712.208519,1,1,still,unknown,center,near,0,0.9,0.15,193 40 481 478
1782405712.247484,1,1,still,unknown,center,near,0,0.7,0.16,193 40 481 478
1782405712.287184,1,1,still,unknown,center,near,0,0.5,0.16,193 41 481 478
1782405712.324763,1,1,still,unknown,center,near,0,0.6,0.16,193 40 481 478
1782405712.362078,1,1,still,unknown,center,near,0,0.8,0.16,193 40 481 478
1782405712.399862,1,1,still,unknown,center,near,0,0.9,0.16,193 40 481 478
1782405712.433339,1,1,still,unknown,center,near,0,1.2,0.16,193 40 481 478
1782405712.471625,1,1,still,unknown,center,near,0,1.0,0.16,193 41 481 478
1782405712.507764,1,1,still,unknown,center,near,0,0.9,0.16,193 41 481 478
1782405712.545404,1,1,still,unknown,center,near,0,0.7,0.16,193 41 481 478
1782405712.586195,1,1,still,unknown,center,near,0,1.0,0.15,193 40 482 478
1782405712.628340,1,1,still,unknown,center,near,0,1.0,0.15,194 40 481 478
1782405712.665081,1,1,still,unknown,center,near,0,1.0,0.15,193 41 482 478
1782405712.704578,1,1,still,unknown,center,near,0,1.0,0.14,193 40 481 478
1782405712.743253,1,1,still,unknown,center,near,0,1.2,0.14,193 40 482 478
1782405712.780748,1,1,still,unknown,center,near,0,1.1,0.13,193 40 481 478
1782405712.816000,1,1,still,unknown,center,near,0,0.9,0.13,193 40 482 478
1782405712.853625,1,1,still,unknown,center,near,0,1.0,0.13,193 40 482 478
1782405712.893496,1,1,still,unknown,center,near,0,1.5,0.14,193 40 483 478
1782405712.934259,1,1,still,unknown,center,near,0,1.8,0.14,192 40 483 478
1782405712.973452,1,1,still,unknown,center,near,0,1.9,0.14,192 40 483 478
1782405713.013011,1,1,still,unknown,center,near,0,1.6,0.14,192 40 484 479
1782405713.053656,1,1,still,unknown,center,near,0,2.8,0.17,192 39 484 478
1782405713.092812,1,1,still,unknown,center,near,0,2.8,0.19,192 39 484 478
1782405713.134633,1,1,still,unknown,center,near,0,2.8,0.22,192 38 484 478
1782405713.182456,1,1,still,unknown,center,near,0,3.3,0.27,192 38 485 478
1782405713.223042,1,1,still,unknown,center,near,0,4.6,0.32,191 37 485 478
1782405713.264636,1,1,still,unknown,center,near,0,5.4,0.37,191 37 486 478
1782405713.307831,1,1,still,unknown,center,near,0,6.2,0.43,191 36 486 478
1782405713.344145,1,1,still,unknown,center,near,0,6.5,0.47,191 36 486 478
1782405713.381082,1,1,still,unknown,center,near,0,9.4,0.58,191 34 488 477
1782405713.423457,1,1,still,unknown,center,near,0,11.0,0.67,191 34 488 477
1782405713.468668,1,1,still,unknown,center,near,0,11.6,0.75,191 33 489 477
1782405713.506588,1,1,still,unknown,center,near,0,12.2,0.84,191 32 490 476
1782405713.541679,1,1,still,unknown,center,near,0,13.2,0.93,191 32 491 477
1782405713.579806,1,1,moving,unknown,center,near,1,15.3,1.04,191 31 493 477
1782405713.618657,1,1,moving,unknown,center,near,1,17.1,1.15,192 31 494 477
1782405713.656554,1,1,moving,unknown,center,near,1,18.9,1.30,192 29 497 476
1782405713.698145,1,1,moving,unknown,center,near,1,21.2,1.44,192 28 499 476
1782405713.736473,1,1,moving,unknown,center,near,1,23.1,1.56,193 29 500 476
1782405713.772617,1,1,moving,unknown,center,near,1,23.0,1.66,193 28 499 477
1782405713.814046,1,1,moving,unknown,center,near,1,22.6,1.76,195 28 499 476
1782405713.854722,1,1,moving,unknown,center,near,1,22.1,1.85,195 27 500 476
1782405713.891179,1,1,moving,unknown,center,near,1,26.8,2.00,198 25 504 477
1782405713.934394,1,1,moving,unknown,center,near,1,29.0,2.15,200 25 506 477
1782405713.977833,1,1,moving,unknown,center,near,1,33.4,2.31,203 25 510 477
1782405714.020981,1,1,moving,unknown,center,near,1,39.6,2.47,205 24 514 477
1782405714.062710,1,1,moving,unknown,center,near,1,49.2,2.66,208 24 519 476
1782405714.099647,1,1,moving,unknown,center,near,1,57.0,2.84,209 23 522 476
1782405714.139112,1,1,moving,unknown,center,near,1,61.2,2.99,209 23 523 477
1782405714.179445,1,1,moving,unknown,center,near,1,60.5,3.12,210 23 526 476
1782405714.219236,1,1,moving,unknown,center,near,1,60.0,3.24,211 22 529 476
1782405714.265423,1,1,moving,unknown,center,near,1,55.7,3.35,211 21 530 476
1782405714.306578,1,1,moving,unknown,center,near,1,53.4,3.44,214 22 533 477
1782405714.345525,1,1,moving,unknown,center,near,1,49.9,3.51,217 23 536 476
1782405714.386917,1,1,moving,unknown,center,near,1,46.7,3.57,218 23 537 476
1782405714.423546,1,1,moving,unknown,center,near,1,48.9,3.64,220 21 541 475
1782405714.460650,1,1,moving,unknown,center,near,1,50.1,3.77,220 20 545 475
1782405714.500751,1,1,moving,unknown,center,near,1,50.1,3.81,222 21 546 475
1782405714.540728,1,1,moving,unknown,center,near,1,53.7,3.83,225 21 548 476
1782405714.580127,1,1,moving,unknown,center,near,1,54.7,3.84,225 21 553 476
1782405714.620645,1,1,moving,unknown,center,near,1,51.7,3.86,224 21 555 476
1782405714.660961,1,1,moving,unknown,center,near,1,50.8,3.86,226 21 556 476
1782405714.699840,1,1,moving,unknown,center,near,1,48.0,3.85,228 20 558 476
1782405714.739101,1,1,moving,unknown,center,near,1,42.4,3.82,227 20 559 476
1782405714.781122,1,1,moving,unknown,center,near,1,37.4,3.64,227 19 559 476
1782405714.823535,1,1,moving,unknown,center,near,1,30.7,3.57,228 18 559 476
1782405714.860110,1,1,moving,unknown,center,near,1,21.6,3.52,225 18 559 476
1782405714.899239,1,1,moving,unknown,center,near,1,14.4,3.45,222 17 558 476
1782405714.937909,1,1,moving,unknown,center,near,1,14.6,3.34,218 17 557 476
1782405714.973448,1,1,moving,unknown,center,near,1,27.4,3.17,211 17 553 475
1782405715.013313,1,1,moving,unknown,center,near,1,42.9,3.18,207 15 547 476
1782405715.055904,1,1,moving,unknown,center,near,1,57.4,2.82,204 16 543 476
1782405715.093899,1,1,moving,unknown,center,near,1,84.7,2.75,194 15 532 476
1782405715.133568,1,1,moving,unknown,center,near,1,107.7,2.86,188 14 524 476
1782405715.172557,1,1,moving,unknown,center,near,1,133.7,2.96,180 14 513 477
1782405715.210840,1,1,moving,unknown,center,near,1,158.7,3.18,168 15 507 478
1782405715.251082,1,1,moving,unknown,center,near,1,179.3,3.53,153 17 500 478
1782405715.293130,1,1,moving,unknown,center,near,1,221.5,4.17,130 18 476 477
1782405715.330980,1,1,moving,unknown,center,near,1,266.2,4.91,115 18 461 476
1782405715.368813,1,1,moving,unknown,center,near,1,300.2,5.74,101 18 441 477
1782405715.408602,1,1,moving,unknown,center,near,1,333.7,6.64,86 16 425 475
1782405715.444164,1,1,moving,unknown,center,near,1,359.4,7.56,75 15 409 476
1782405715.492217,1,1,moving,unknown,center,near,1,376.0,8.52,58 13 397 476
1782405715.533483,1,1,moving,unknown,left,near,1,399.0,9.59,37 11 378 476
1782405715.571660,1,1,moving,unknown,left,near,1,392.7,10.59,23 11 368 477
1782405715.608480,1,1,moving,unknown,left,near,1,368.4,11.42,17 11 368 476
1782405715.648711,1,1,moving,unknown,left,near,1,340.5,12.25,10 9 357 478
1782405715.689964,1,1,moving,unknown,left,near,1,307.5,12.97,4 10 352 478
1782405715.729606,1,1,moving,unknown,left,near,1,270.8,13.59,0 10 350 479
1782405715.767759,1,1,moving,unknown,left,near,1,241.7,14.12,0 10 337 479
1782405715.806500,1,1,moving,unknown,left,near,1,195.9,14.52,0 11 333 479
1782405715.848589,1,1,moving,unknown,left,near,1,155.1,14.81,0 12 328 480
1782405715.888732,1,1,moving,unknown,left,near,1,129.5,14.98,0 13 327 477
1782405715.926815,1,1,moving,unknown,left,near,1,107.0,15.07,0 16 321 477
1782405715.964598,1,1,moving,unknown,left,near,1,89.3,15.09,0 19 318 478
1782405716.002993,1,1,moving,unknown,left,near,1,77.6,15.06,0 21 315 477
1782405716.045490,1,1,moving,unknown,left,near,1,62.4,14.98,0 23 314 478
1782405716.083157,1,1,moving,unknown,left,near,1,54.4,14.85,0 25 310 477
1782405716.123737,1,1,moving,unknown,left,near,1,49.9,14.69,0 28 307 478
1782405716.162590,1,1,moving,unknown,left,near,1,50.0,14.45,0 30 306 479
1782405716.197672,1,1,moving,unknown,left,near,1,48.4,14.23,0 34 302 477
1782405716.236570,1,1,moving,unknown,left,near,1,47.2,13.94,0 35 298 477
1782405716.272543,1,1,moving,unknown,left,near,1,45.8,13.54,0 37 297 477
1782405716.310638,1,1,moving,unknown,left,near,1,46.3,13.06,0 37 294 479
1782405716.345398,1,1,moving,unknown,left,near,1,45.6,12.47,0 38 292 479
1782405716.383438,1,1,moving,unknown,left,near,1,43.4,11.81,0 38 289 479
1782405716.422453,1,1,moving,unknown,left,near,1,43.9,11.06,0 39 285 479
1782405716.463548,1,1,moving,unknown,left,near,1,41.7,10.24,0 39 282 479
1782405716.503642,1,1,moving,unknown,left,near,1,44.2,9.56,0 39 274 479
1782405716.542821,1,1,moving,unknown,left,near,1,45.9,8.90,0 39 271 478
1782405716.577851,1,1,moving,unknown,left,near,1,48.6,8.33,0 41 267 478
1782405716.617652,1,1,moving,unknown,left,near,1,54.7,7.82,0 42 259 479
1782405716.674642,1,1,moving,unknown,left,near,1,58.0,7.41,0 45 253 477
1782405716.712717,1,1,moving,unknown,left,near,1,67.5,7.12,0 46 241 478
1782405716.756472,1,1,moving,unknown,left,near,1,77.9,7.03,0 47 230 475
1782405716.795522,1,1,moving,unknown,left,near,1,83.7,7.04,0 47 222 475
1782405716.831672,1,1,moving,unknown,left,near,1,90.3,7.05,0 48 215 473
1782405716.871066,1,1,moving,unknown,left,near,1,101.5,7.11,0 47 200 474
1782405716.909590,1,1,moving,unknown,left,near,1,105.4,7.17,0 48 195 476
1782405716.949862,1,1,moving,unknown,left,near,1,107.5,7.15,0 48 193 474
1782405716.989366,1,1,moving,unknown,left,near,1,99.9,7.12,0 49 190 476
1782405717.027343,1,1,moving,unknown,left,near,1,89.7,7.03,0 48 187 477
1782405717.065356,1,1,moving,unknown,left,near,1,79.7,6.90,0 49 184 476
1782405717.102560,1,1,moving,unknown,left,near,1,69.8,6.72,0 48 183 477
1782405717.149840,1,1,moving,unknown,left,near,1,50.4,6.55,0 48 184 477
1782405717.191029,1,1,moving,unknown,left,near,1,34.8,6.37,0 49 185 476
1782405717.231212,1,1,moving,unknown,left,near,1,24.4,6.18,0 50 186 476
1782405717.270851,1,1,moving,unknown,left,near,1,12.9,5.98,0 51 190 474
1782405717.308472,1,1,moving,unknown,left,near,1,11.1,5.76,0 51 192 473
1782405717.345755,1,1,moving,unknown,left,near,1,14.7,5.57,0 51 194 471
1782405717.380743,1,1,moving,unknown,left,near,1,26.3,5.59,0 51 198 459
1782405717.417535,1,1,moving,unknown,left,near,1,35.6,5.73,0 52 200 456
1782405717.453227,1,1,moving,unknown,left,near,1,40.0,5.73,0 51 203 460
1782405717.490989,1,1,moving,unknown,left,near,1,38.1,5.56,0 52 205 471
1782405717.528011,1,1,moving,unknown,left,near,1,35.4,5.36,0 53 207 475
1782405717.571229,1,1,moving,unknown,left,near,1,34.1,5.15,0 54 209 470
1782405717.608671,1,1,moving,unknown,left,near,1,42.4,4.92,0 55 219 477
1782405717.648447,1,1,moving,unknown,left,near,1,51.5,4.69,0 55 222 477
1782405717.687711,1,1,moving,unknown,left,near,1,56.5,4.43,0 54 225 476
1782405717.723796,1,1,moving,unknown,left,near,1,57.3,4.18,0 56 226 476
1782405717.762580,1,1,moving,unknown,left,near,1,52.5,3.93,0 57 229 476
1782405717.803696,1,1,moving,unknown,left,near,1,51.3,3.72,0 56 234 476
1782405717.846640,1,1,moving,unknown,left,near,1,51.1,3.53,0 57 236 476
1782405717.883601,1,1,moving,unknown,left,near,1,42.2,3.42,0 57 237 475
1782405717.920012,1,1,moving,unknown,left,near,1,36.0,3.38,0 56 238 477
1782405717.963800,1,1,moving,unknown,left,near,1,30.4,3.40,0 57 238 476
1782405718.002610,1,1,moving,unknown,left,near,1,26.1,3.45,0 57 238 476
1782405718.042935,1,1,moving,unknown,left,near,1,21.4,3.50,0 56 238 476
1782405718.083529,1,1,moving,unknown,left,near,1,13.9,3.53,0 56 238 476
1782405718.120921,1,1,moving,unknown,left,near,1,7.8,3.55,0 56 237 477
1782405718.160668,1,1,moving,unknown,left,near,1,5.6,3.55,0 56 236 477
1782405718.202622,1,1,moving,unknown,left,near,1,5.4,3.52,0 56 235 477
1782405718.246548,1,1,moving,unknown,left,near,1,5.6,3.46,0 56 235 477
1782405718.285644,1,1,moving,unknown,left,near,1,6.2,3.39,0 56 235 476
1782405718.321077,1,1,moving,unknown,left,near,1,7.0,3.28,0 56 234 477
1782405718.365666,1,1,moving,unknown,left,near,1,7.5,3.16,0 56 233 477
1782405718.407610,1,1,moving,unknown,left,near,1,8.4,3.03,0 56 231 477
1782405718.447433,1,1,moving,unknown,left,near,1,8.1,2.90,0 56 231 477
1782405718.492211,1,1,moving,unknown,left,near,1,7.1,2.80,0 55 231 477
1782405718.534053,1,1,moving,unknown,left,near,1,6.9,2.71,0 55 231 477
1782405718.574686,1,1,moving,unknown,left,near,1,7.2,2.60,0 55 230 477
1782405718.612063,1,1,moving,unknown,left,near,1,7.3,2.31,0 55 230 477
1782405718.650874,1,1,moving,unknown,left,near,1,6.8,1.78,0 54 230 478
1782405718.692898,1,1,moving,unknown,left,near,1,5.1,1.11,0 55 230 479
1782405718.731829,1,1,still,unknown,left,near,0,4.4,0.99,0 55 229 478
1782405718.771575,1,1,still,unknown,left,near,0,4.3,0.74,0 54 229 478
1782405718.810973,1,1,still,unknown,left,near,0,4.1,0.70,0 54 229 477
1782405718.849383,1,1,still,unknown,left,near,0,3.0,0.67,0 54 229 477
1782405718.888459,1,1,still,unknown,left,near,0,2.9,0.65,0 55 229 478
1782405718.927221,1,1,still,unknown,left,near,0,1.9,0.64,0 55 229 477
1782405718.963973,1,1,still,unknown,left,near,0,1.4,0.64,0 55 230 478
1782405719.004433,1,1,still,unknown,left,near,0,1.4,0.65,0 54 229 477
1782405719.044671,1,1,still,unknown,left,near,0,1.2,0.65,0 54 229 477
1782405719.082719,1,1,still,unknown,left,near,0,0.9,0.65,0 54 229 478
1782405719.119836,1,1,still,unknown,left,near,0,0.8,0.64,0 54 230 478
1782405719.161845,1,1,still,unknown,left,near,0,1.0,0.63,0 54 230 478
1782405719.204546,1,1,still,unknown,left,near,0,0.9,0.58,0 54 230 478
1782405719.245330,1,1,still,unknown,left,near,0,1.4,0.54,0 54 230 478
1782405719.286529,1,1,still,unknown,left,near,0,0.8,0.51,0 54 230 478
1782405719.324733,1,1,still,unknown,left,near,0,0.6,0.48,0 54 230 478
1782405719.362751,1,1,still,unknown,left,near,0,0.8,0.46,0 54 230 478
1782405719.402915,1,1,still,unknown,left,near,0,1.0,0.43,0 54 230 478
1782405719.441046,1,1,still,unknown,left,near,0,0.9,0.43,0 54 230 478
1782405719.479515,1,1,still,unknown,left,near,0,0.7,0.40,0 54 230 478
1782405719.522786,1,1,still,unknown,left,near,0,0.8,0.31,0 54 230 478
1782405719.569461,1,1,still,unknown,left,near,0,1.0,0.27,0 54 230 477
1782405719.614999,1,1,still,unknown,left,near,0,0.9,0.25,0 54 230 477
1782405719.658389,1,1,still,unknown,left,near,0,0.8,0.22,0 54 230 478
1782405719.701665,1,1,still,unknown,left,near,0,0.6,0.19,0 54 230 478
1782405719.740774,1,1,still,unknown,left,near,0,1.2,0.18,0 54 230 477
1782405719.778687,1,1,still,unknown,left,near,0,1.0,0.17,0 54 230 478
1782405719.821324,1,1,still,unknown,left,near,0,1.0,0.16,0 54 230 478
1782405719.863451,1,1,still,unknown,left,near,0,1.9,0.17,0 54 230 478
1782405719.902869,1,1,still,unknown,left,near,0,2.1,0.16,0 54 230 478
1782405719.944662,1,1,still,unknown,left,near,0,2.0,0.16,0 54 230 477
1782405719.983792,1,1,still,unknown,left,near,0,2.1,0.18,0 54 231 477
1782405720.025916,1,1,still,unknown,left,near,0,1.9,0.18,0 54 231 477
1782405720.070948,1,1,still,unknown,left,near,0,1.8,0.19,0 54 231 477
1782405720.115348,1,1,still,unknown,left,near,0,1.3,0.19,0 55 231 478
1782405720.153491,1,1,still,unknown,left,near,0,1.5,0.20,0 55 231 477
1782405720.193538,1,1,still,unknown,left,near,0,2.2,0.22,0 54 231 476
1782405720.231880,1,1,still,unknown,left,near,0,1.7,0.22,0 54 231 477
1782405720.273584,1,1,still,unknown,left,near,0,1.7,0.22,0 54 231 477
1782405720.315657,1,1,still,unknown,left,near,0,1.3,0.23,0 54 231 477
1782405720.355731,1,1,still,unknown,left,near,0,1.2,0.24,0 55 231 477
1782405720.396811,1,1,still,unknown,left,near,0,2.0,0.25,0 54 231 476
1782405720.436075,1,1,still,unknown,left,near,0,1.7,0.25,0 54 231 477
1782405720.477679,1,1,still,unknown,left,near,0,1.7,0.25,0 54 231 477
1782405720.520665,1,1,still,unknown,left,near,0,1.3,0.25,0 54 231 477
1782405720.557501,1,1,still,unknown,left,near,0,0.9,0.25,0 54 231 477
1782405720.596674,1,1,still,unknown,left,near,0,0.7,0.25,0 54 231 477
1782405720.636688,1,1,still,unknown,left,near,0,0.5,0.24,0 54 231 477
1782405720.675781,1,1,still,unknown,left,near,0,0.7,0.24,0 53 231 478
1782405720.720850,1,1,still,unknown,left,near,0,1.7,0.24,0 53 231 477
1782405720.758296,1,1,still,unknown,left,near,0,3.2,0.27,0 52 229 477
1782405720.797861,1,1,still,unknown,left,near,0,5.3,0.33,0 52 227 478
1782405720.836488,1,1,still,unknown,left,near,0,8.9,0.39,0 53 224 478
1782405720.877877,1,1,still,unknown,left,near,0,12.7,0.45,0 53 222 476
1782405720.922803,1,1,still,unknown,left,near,0,23.9,0.63,0 57 211 478
1782405720.963714,1,1,moving,unknown,left,near,1,36.4,1.36,0 58 205 464
1782405721.003067,1,1,moving,unknown,left,near,1,52.1,2.16,0 59 195 457
1782405721.044855,1,1,moving,unknown,left,near,1,64.1,2.44,0 59 186 471
1782405721.083542,1,1,moving,unknown,left,near,1,88.0,2.85,0 60 163 471
1782405721.122693,1,1,moving,unknown,left,near,1,104.5,3.24,0 62 155 471
1782405721.159276,1,1,moving,unknown,left,near,1,121.3,3.60,0 62 145 474
1782405721.195487,1,1,moving,unknown,left,near,1,127.3,3.94,0 62 139 473
1782405721.232439,1,1,moving,unknown,left,near,1,134.2,4.26,0 61 131 473
1782405721.271838,1,1,moving,unknown,left,near,1,131.0,4.54,0 60 128 471
1782405721.312689,1,1,moving,unknown,left,near,1,122.2,4.74,0 61 125 472
1782405721.354401,1,1,moving,unknown,left,near,1,103.1,5.00,0 60 118 475
1782405721.390715,1,1,moving,unknown,left,near,1,89.3,5.15,0 59 115 474
1782405721.426672,1,1,moving,unknown,left,near,1,73.6,5.31,0 59 114 475
1782405721.465806,1,1,moving,unknown,left,near,1,62.8,5.46,0 59 111 475
1782405721.508310,1,1,moving,unknown,left,near,1,51.1,5.58,0 61 109 475
1782405721.553068,1,1,moving,unknown,left,near,1,46.3,5.70,0 61 106 477
1782405721.594836,1,1,moving,unknown,left,near,1,41.6,5.79,0 61 105 477
1782405721.635738,1,1,moving,unknown,left,near,1,33.7,5.86,0 62 104 477
1782405721.677565,1,1,moving,unknown,left,near,1,28.2,5.91,0 64 104 476
1782405721.718209,1,1,moving,unknown,left,near,1,26.2,5.94,0 66 103 477
1782405721.756590,1,1,moving,unknown,left,near,1,24.7,6.00,0 69 103 476
1782405721.797789,1,1,moving,unknown,left,near,1,24.7,5.97,0 72 104 478
1782405721.836421,1,1,moving,unknown,left,near,1,25.1,6.09,0 75 105 478
1782405721.871692,1,1,moving,unknown,left,near,1,14.9,6.30,0 77 107 463
1782405721.911347,1,1,moving,unknown,left,near,1,25.2,6.32,0 81 110 478
1782405721.950866,1,1,moving,unknown,left,near,1,30.6,6.30,0 82 110 476
1782405722.001076,1,1,moving,unknown,left,near,1,28.9,5.96,0 83 111 474
1782405722.084240,1,1,moving,unknown,left,near,1,26.4,5.44,0 83 111 475
1782405722.124890,1,1,moving,unknown,left,near,1,24.0,5.23,0 85 111 477
1782405722.166461,1,1,moving,unknown,left,near,1,20.5,4.99,0 85 111 477
1782405722.206783,1,1,moving,unknown,left,near,1,23.1,4.72,0 85 111 471
1782405722.244465,1,1,moving,unknown,left,near,1,14.4,4.81,0 87 110 475
1782405722.292398,1,1,moving,unknown,left,near,1,11.3,4.38,0 87 110 477
1782405722.332926,1,1,moving,unknown,left,near,1,12.8,4.31,0 89 108 477
1782405722.371551,1,1,moving,unknown,left,near,1,16.3,4.30,0 91 105 477
1782405722.409753,1,1,moving,unknown,left,near,1,15.3,4.40,0 93 104 466
1782405722.448132,1,1,moving,unknown,left,near,1,16.2,4.49,0 94 101 468
1782405722.485926,1,1,moving,unknown,left,near,1,26.0,4.54,0 95 95 474
1782405722.524329,1,1,moving,unknown,left,near,1,29.7,4.59,0 96 94 474
1782405722.564139,1,1,moving,unknown,left,near,1,33.9,4.64,0 97 92 477
1782405722.605808,1,1,moving,unknown,left,near,1,33.7,4.60,0 92 90 477
1782405722.646703,1,1,moving,unknown,left,near,1,32.2,4.54,0 93 88 477
1782405722.686965,1,1,moving,unknown,left,near,1,32.2,4.40,0 85 86 475
1782405722.725134,1,1,moving,unknown,left,near,1,31.4,4.29,0 87 84 475
1782405722.762344,1,1,moving,unknown,left,near,1,27.4,4.13,0 87 83 476
1782405722.802999,1,1,moving,unknown,left,near,1,26.1,3.93,0 84 83 477
1782405722.839145,1,1,moving,unknown,left,near,1,28.8,3.70,0 84 83 475
1782405722.876228,1,1,moving,unknown,left,near,1,25.6,3.67,0 85 83 474
1782405722.920997,1,1,moving,unknown,left,near,1,22.3,3.22,0 86 85 474
1782405722.960872,1,1,moving,unknown,left,near,1,14.3,3.01,0 86 89 477
1782405722.996699,1,1,moving,unknown,left,near,1,13.5,2.97,0 89 90 476
1782405723.041481,1,1,moving,unknown,left,near,1,14.8,2.65,0 89 92 476
1782405723.091554,1,1,moving,unknown,left,near,1,21.2,2.50,0 94 95 478
1782405723.127808,1,1,moving,unknown,left,near,1,27.7,2.44,0 95 98 477
1782405723.168615,1,1,moving,unknown,left,near,1,35.1,2.46,0 99 102 478
1782405723.207922,1,1,moving,unknown,left,near,1,40.3,2.50,0 100 103 478
1782405723.245601,1,1,moving,unknown,left,near,1,40.8,2.57,0 101 106 479
1782405723.285925,1,1,moving,unknown,left,near,1,44.4,2.66,0 103 113 479
1782405723.327725,1,1,moving,unknown,left,near,1,48.2,2.73,0 102 118 479
1782405723.367516,1,1,moving,unknown,left,near,1,50.5,2.83,0 103 123 479
1782405723.403119,1,1,moving,unknown,left,near,1,51.5,2.98,0 105 125 478
1782405723.440284,1,1,moving,unknown,left,near,1,52.1,3.14,0 106 129 478
1782405723.478878,1,1,moving,unknown,left,near,1,55.0,3.33,0 107 134 478
1782405723.518287,1,1,moving,unknown,left,near,1,57.1,3.50,0 107 137 479
