pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410445.449076,1,1,still,unknown,left,mid,0,1.9,0.18,76 181 149 341
1782410445.507211,1,1,still,unknown,left,mid,0,4.1,0.25,78 180 149 341
1782410445.563745,1,1,still,unknown,left,mid,0,6.2,0.34,79 179 150 341
1782410445.619712,1,1,still,unknown,left,mid,0,9.1,0.42,81 182 152 340
1782410445.676289,1,1,still,unknown,left,mid,0,11.8,0.50,81 183 153 341
1782410445.731896,1,1,still,unknown,left,mid,0,15.5,0.59,83 181 155 341
1782410445.786152,1,1,still,unknown,left,mid,0,20.2,0.72,86 180 158 340
1782410445.842614,1,1,still,unknown,left,mid,0,23.6,0.85,87 180 160 341
1782410445.899162,1,1,still,unknown,left,mid,0,29.4,1.06,90 178 164 340
1782410445.955574,1,1,moving,unknown,left,mid,1,32.8,1.22,92 179 166 341
1782410446.014937,1,1,moving,unknown,left,mid,1,36.5,1.40,94 180 171 341
1782410446.074925,1,1,moving,unknown,left,mid,1,41.3,1.62,96 181 174 344
1782410446.129965,1,1,moving,unknown,left,mid,1,45.6,1.90,99 181 178 346
1782410446.187387,1,1,moving,unknown,left,mid,1,46.8,2.09,101 180 181 344
1782410446.246064,1,1,moving,unknown,left,mid,1,46.3,2.22,101 181 182 342
1782410446.300786,1,1,moving,unknown,left,mid,1,44.3,2.44,102 181 184 347
1782410446.358743,1,1,moving,unknown,left,mid,1,44.4,2.56,105 181 188 343
1782410446.418932,1,1,moving,unknown,left,mid,1,42.8,2.66,106 182 191 341
1782410446.473916,1,1,moving,unknown,left,mid,1,42.0,2.87,109 182 194 336
1782410446.533648,1,1,moving,unknown,left,mid,1,44.8,3.25,114 183 200 332
1782410446.590583,1,1,moving,unknown,left,far,1,52.9,3.80,122 185 208 328
1782410446.649101,1,1,moving,unknown,left,mid,1,59.2,4.18,125 185 211 329
1782410446.710062,1,1,moving,unknown,left,far,1,65.1,4.51,128 185 215 329
1782410446.769131,1,1,moving,unknown,left,far,1,82.8,6.81,140 188 220 289
1782410446.821665,1,1,moving,unknown,left,far,1,103.2,8.48,157 188 227 285
1782410446.882802,1,1,moving,unknown,left,far,1,113.6,9.76,162 188 231 284
1782410446.942079,1,1,moving,unknown,center,far,1,131.3,10.92,176 190 253 287
1782410446.999914,1,1,moving,unknown,center,far,1,141.0,11.54,189 186 263 307
1782410447.053999,1,1,moving,unknown,center,far,1,148.8,11.98,196 183 265 310
1782410447.113838,1,1,moving,sit,center,mid,1,163.2,12.44,211 179 276 336
1782410447.168747,1,1,moving,unknown,center,far,1,173.8,13.00,223 178 285 302
1782410447.224563,1,1,moving,unknown,center,mid,1,185.8,13.53,236 179 302 336
1782410447.285650,2,1,moving,unknown,center,mid,1,199.5,13.98,243 180 318 332
1782410447.352893,1,1,moving,unknown,center,far,1,191.5,14.74,254 180 326 286
1782410447.408964,1,1,moving,unknown,center,far,1,191.5,15.42,262 178 343 284
1782410447.472317,1,1,moving,unknown,center,far,1,194.4,15.98,270 176 352 282
1782410447.529651,1,1,moving,sit,center,far,1,196.7,16.26,281 172 360 282
1782410447.585853,1,1,moving,sit,center,far,1,189.0,16.47,290 172 366 279
1782410447.639700,2,1,moving,unknown,center,mid,1,187.5,16.57,306 172 384 321
1782410447.708193,1,1,moving,unknown,center,mid,1,190.5,16.92,327 174 397 332
1782410447.762656,1,1,moving,unknown,center,far,1,197.2,17.03,343 175 404 301
1782410447.817877,1,1,moving,unknown,center,mid,1,199.5,17.56,349 175 412 341
1782410447.875321,1,1,moving,unknown,center,mid,1,211.9,17.99,359 173 435 338
1782410447.941675,1,1,moving,unknown,center,mid,1,219.6,18.33,372 171 449 336
1782410447.999655,1,1,moving,unknown,center,far,1,223.1,18.30,382 169 460 310
1782410448.057889,1,1,moving,unknown,right,mid,1,214.0,18.41,388 169 474 335
1782410448.114336,1,1,moving,unknown,right,mid,1,198.6,18.29,394 170 479 340
1782410448.172350,1,1,moving,unknown,right,mid,1,192.1,18.14,405 172 490 339
1782410448.231395,1,1,moving,unknown,right,mid,1,194.9,18.85,418 175 504 367
1782410448.289194,1,1,moving,unknown,right,mid,1,183.4,19.35,425 176 508 369
1782410448.347583,1,1,moving,unknown,right,mid,1,161.8,19.09,436 173 498 326
1782410448.409221,1,1,moving,unknown,right,mid,1,146.7,18.72,446 170 503 323
1782410448.464594,1,1,moving,unknown,right,mid,1,140.4,18.50,457 167 513 325
1782410448.524585,1,1,moving,unknown,right,mid,1,136.6,18.26,462 167 519 328
1782410448.581862,1,1,moving,unknown,right,mid,1,134.2,17.58,473 167 528 324
1782410448.639067,1,1,moving,stand,right,mid,1,138.1,16.86,486 169 540 321
1782410448.699304,2,1,moving,stand,right,mid,1,143.2,15.97,494 172 549 321
1782410448.760375,1,1,moving,unknown,right,far,1,149.9,16.01,498 172 553 271
1782410448.819743,1,1,moving,unknown,right,far,1,153.9,15.96,508 172 560 270
1782410448.876789,1,1,moving,unknown,right,far,1,152.3,16.58,514 170 569 268
1782410448.931816,1,1,moving,unknown,right,far,1,153.6,17.05,520 168 572 268
1782410448.986219,1,1,moving,unknown,right,far,1,145.9,17.30,523 167 575 267
1782410449.060745,1,1,moving,unknown,right,far,1,135.4,17.42,531 168 585 268
1782410449.118894,1,1,moving,unknown,right,far,1,126.0,17.44,533 167 592 272
1782410449.174082,1,1,moving,unknown,right,far,1,112.8,17.39,537 168 596 273
1782410449.230838,1,1,moving,unknown,right,far,1,98.2,17.46,539 167 597 271
1782410449.285727,1,1,moving,unknown,right,far,1,84.0,17.25,540 166 600 272
1782410449.347614,1,1,moving,stand,right,mid,1,124.6,18.60,541 163 606 399
1782410449.407629,1,1,moving,unknown,right,mid,1,110.0,18.28,541 164 610 331
1782410449.463553,1,1,moving,unknown,right,mid,1,93.8,17.43,542 163 613 321
1782410449.524955,1,1,moving,unknown,right,mid,1,78.4,16.35,542 163 614 316
1782410449.583341,2,1,moving,unknown,right,mid,1,103.5,17.15,542 162 615 381
1782410449.648783,1,1,moving,unknown,right,mid,1,87.2,16.77,543 164 615 330
1782410449.705659,1,1,moving,unknown,right,mid,1,73.5,16.32,542 165 613 321
1782410449.766570,1,1,moving,unknown,right,mid,1,83.1,15.75,541 165 613 320
1782410449.823568,1,1,moving,unknown,right,mid,1,44.3,15.27,538 166 612 325
1782410449.884815,1,1,moving,unknown,right,mid,1,28.5,14.90,536 166 611 325
1782410449.939615,1,1,moving,unknown,right,mid,1,23.5,14.56,535 166 610 325
1782410449.999108,1,1,moving,unknown,right,mid,1,45.9,13.94,535 166 610 323
1782410450.064978,1,1,moving,unknown,right,mid,1,32.5,13.30,535 165 609 321
1782410450.122669,1,1,moving,unknown,right,mid,1,22.9,12.63,535 165 609 320
1782410450.180055,1,1,moving,unknown,right,mid,1,16.3,11.92,536 165 610 321
1782410450.237024,1,1,moving,unknown,right,mid,1,12.8,11.08,538 165 610 319
1782410450.295004,1,1,moving,unknown,right,mid,1,11.9,10.29,539 164 611 318
1782410450.353610,1,1,moving,unknown,right,mid,1,11.9,9.56,540 164 611 318
1782410450.414960,1,1,moving,unknown,right,mid,1,11.9,8.81,541 164 612 319
1782410450.469458,1,1,moving,unknown,right,mid,1,13.8,7.91,542 162 613 318
1782410450.530898,1,1,moving,unknown,right,mid,1,15.3,6.88,543 162 614 317
1782410450.588869,1,1,moving,unknown,right,mid,1,15.3,4.58,544 164 614 317
1782410450.650579,1,1,moving,unknown,right,mid,1,13.9,4.59,544 162 614 317
1782410450.708717,1,1,moving,unknown,right,mid,1,12.4,4.61,544 162 615 318
1782410450.763901,1,1,moving,unknown,right,mid,1,11.5,4.62,544 162 615 318
1782410450.817660,1,1,moving,unknown,right,mid,1,10.7,1.43,545 164 616 318
1782410450.877032,1,1,still,unknown,right,mid,0,9.7,1.15,545 164 617 318
1782410450.936690,1,1,still,unknown,right,mid,0,8.7,1.18,545 164 617 318
1782410450.996922,1,1,moving,unknown,right,mid,1,7.3,1.22,545 164 617 318
1782410451.057975,1,1,still,unknown,right,mid,0,6.7,1.19,545 164 617 318
1782410451.119174,1,1,still,unknown,right,mid,0,5.6,1.10,545 164 617 317
1782410451.175977,1,1,still,unknown,right,mid,0,4.9,1.01,545 165 617 317
1782410451.236782,1,1,still,unknown,right,mid,0,3.7,0.96,545 165 617 316
1782410451.293698,1,1,still,unknown,right,mid,0,2.8,0.92,545 165 618 316
1782410451.353619,1,1,still,unknown,right,mid,0,2.6,0.87,545 165 618 316
1782410451.413706,1,1,still,unknown,right,mid,0,2.0,0.78,546 164 618 318
1782410451.472730,1,1,still,unknown,right,mid,0,2.0,0.72,546 164 618 318
1782410451.531402,1,1,still,unknown,right,mid,0,1.9,0.68,546 164 618 318
1782410451.589174,1,1,still,unknown,right,mid,0,1.5,0.64,545 164 618 317
1782410451.649174,1,1,still,unknown,right,mid,0,1.9,0.59,546 164 618 318
1782410451.717155,1,1,still,unknown,right,mid,0,1.7,0.57,545 165 618 315
1782410451.776629,1,1,still,unknown,right,mid,0,1.0,0.53,546 165 618 316
1782410451.835111,1,1,still,unknown,right,mid,0,0.7,0.51,546 164 618 318
1782410451.897029,1,1,still,unknown,right,mid,0,0.9,0.47,546 165 618 316
1782410451.956488,1,1,still,unknown,right,mid,0,0.7,0.42,546 164 618 317
1782410452.013411,1,1,still,unknown,right,mid,0,0.6,0.36,546 164 618 317
1782410452.072276,1,1,still,unknown,right,mid,0,0.6,0.34,546 164 618 318
1782410452.134417,1,1,still,unknown,right,mid,0,1.5,0.31,545 164 618 318
1782410452.196710,1,1,still,unknown,right,mid,0,1.8,0.32,545 164 618 318
1782410452.256750,1,1,still,unknown,right,mid,0,1.1,0.32,545 164 618 317
1782410452.314464,1,1,still,unknown,right,mid,0,1.0,0.31,545 164 618 317
1782410452.373448,1,1,still,unknown,right,mid,0,1.0,0.31,545 165 618 316
1782410452.431632,1,1,still,unknown,right,mid,0,1.0,0.31,545 165 618 317
1782410452.489631,1,1,still,unknown,right,mid,0,0.6,0.30,545 165 618 317
1782410452.545939,1,1,still,unknown,right,mid,0,0.6,0.29,545 164 618 318
1782410452.600620,1,1,still,unknown,right,mid,0,0.7,0.29,545 164 617 318
1782410452.657384,1,1,still,unknown,right,mid,0,0.8,0.29,546 164 617 318
1782410452.720551,1,1,still,unknown,right,mid,0,1.1,0.30,545 165 617 317
1782410452.775083,1,1,still,unknown,right,mid,0,1.2,0.30,545 164 617 318
1782410452.836689,1,1,still,unknown,right,mid,0,0.8,0.30,545 164 617 317
1782410452.890943,1,1,still,unknown,right,mid,0,0.9,0.30,545 164 617 318
1782410452.953362,1,1,still,unknown,right,mid,0,0.9,0.26,545 164 617 318
1782410453.011264,1,1,still,unknown,right,mid,0,0.8,0.24,545 164 617 318
1782410453.070562,1,1,still,unknown,right,mid,0,0.8,0.25,545 164 617 318
1782410453.130646,1,1,still,unknown,right,mid,0,0.7,0.23,545 164 617 318
1782410453.191107,1,1,still,unknown,right,mid,0,0.7,0.23,545 164 617 319
1782410453.250593,1,1,still,unknown,right,mid,0,0.8,0.24,545 164 617 318
1782410453.308078,1,1,still,unknown,right,mid,0,0.8,0.25,545 164 617 319
1782410453.369387,1,1,still,unknown,right,mid,0,0.7,0.27,545 164 617 319
1782410453.427189,1,1,still,unknown,right,mid,0,0.6,0.26,545 164 617 318
1782410453.489106,1,1,still,unknown,right,mid,0,0.5,0.26,545 164 617 318
1782410453.546059,1,1,still,unknown,right,mid,0,0.4,0.26,545 164 617 318
1782410453.606529,1,1,still,unknown,right,mid,0,0.4,0.23,545 164 617 318
1782410453.663648,1,1,still,unknown,right,mid,0,1.0,0.22,545 165 617 317
1782410453.724620,1,1,still,unknown,right,mid,0,1.8,0.25,545 165 617 316
1782410453.786725,1,1,still,unknown,right,mid,0,1.5,0.25,545 164 617 318
1782410453.843639,1,1,still,unknown,right,mid,0,1.1,0.26,545 164 617 318
1782410453.903672,1,1,still,unknown,right,mid,0,0.7,0.25,545 164 617 318
1782410453.959765,1,1,still,unknown,right,mid,0,0.5,0.24,545 164 617 318
1782410454.014050,1,1,still,unknown,right,mid,0,1.3,0.25,545 163 617 318
1782410454.074839,1,1,still,unknown,right,mid,0,1.4,0.29,545 163 616 319
1782410454.133849,1,1,still,unknown,right,mid,0,2.0,0.30,545 164 617 319
1782410454.190909,1,1,still,unknown,right,mid,0,1.6,0.30,545 164 617 319
1782410454.253605,1,1,still,unknown,right,mid,0,1.3,0.30,545 164 617 319
1782410454.308801,1,1,still,unknown,right,mid,0,1.2,0.30,545 164 617 319
1782410454.366519,1,1,still,unknown,right,mid,0,1.1,0.30,545 164 617 319
1782410454.425356,1,1,still,unknown,right,mid,0,1.3,0.30,545 164 617 318
1782410454.484299,1,1,still,unknown,right,mid,0,1.7,0.30,545 164 617 318
1782410454.539584,1,1,still,unknown,right,mid,0,1.6,0.30,545 164 617 317
1782410454.599102,1,1,still,unknown,right,mid,0,1.3,0.30,545 164 616 318
1782410454.656918,1,1,still,unknown,right,mid,0,1.1,0.30,545 164 616 318
1782410454.712900,1,1,still,unknown,right,mid,0,1.1,0.30,545 164 616 318
1782410454.772626,1,1,still,unknown,right,mid,0,0.8,0.30,545 164 616 319
1782410454.830432,1,1,still,unknown,right,mid,0,0.9,0.31,545 164 616 318
1782410454.891173,1,1,still,unknown,right,mid,0,1.2,0.28,545 164 616 318
1782410454.950208,1,1,still,unknown,right,mid,0,1.3,0.22,545 164 616 318
1782410455.009737,1,1,still,unknown,right,mid,0,1.1,0.22,545 164 616 319
1782410455.070509,1,1,still,unknown,right,mid,0,1.1,0.23,545 164 616 319
1782410455.128820,1,1,still,unknown,right,mid,0,0.7,0.23,545 164 616 318
1782410455.187443,1,1,still,unknown,right,mid,0,0.8,0.23,545 164 616 318
1782410455.246539,1,1,still,unknown,right,mid,0,1.2,0.22,545 164 616 319
1782410455.304640,1,1,still,unknown,right,mid,0,1.1,0.18,545 164 616 318
1782410455.363884,1,1,still,unknown,right,mid,0,1.0,0.18,545 164 616 319
1782410455.424995,1,1,still,unknown,right,mid,0,0.9,0.19,545 164 616 319
1782410455.483141,1,1,still,unknown,right,mid,0,0.5,0.19,545 164 616 319
1782410455.542904,1,1,still,unknown,right,mid,0,0.7,0.19,545 164 616 319
1782410455.603731,1,1,still,unknown,right,mid,0,0.7,0.19,545 164 616 319
1782410455.664758,1,1,still,unknown,right,mid,0,0.7,0.18,545 164 616 318
1782410455.729059,1,1,still,unknown,right,mid,0,0.7,0.17,545 165 616 318
1782410455.793117,1,1,still,unknown,right,mid,0,0.7,0.16,545 164 616 318
1782410455.853539,1,1,still,unknown,right,mid,0,0.8,0.15,545 164 616 318
1782410455.914365,1,1,still,unknown,right,mid,0,0.6,0.15,545 164 616 318
1782410455.977544,1,1,still,unknown,right,mid,0,0.7,0.14,545 164 616 318
1782410456.042782,1,1,still,unknown,right,mid,0,0.6,0.14,545 164 616 319
1782410456.109752,1,1,still,unknown,right,mid,0,0.4,0.14,545 164 616 318
1782410456.172623,1,1,still,unknown,right,mid,0,0.3,0.14,545 164 616 318
1782410456.239225,1,1,still,unknown,right,mid,0,0.3,0.13,545 164 616 319
1782410456.303918,1,1,still,unknown,right,mid,0,0.6,0.13,544 164 616 319
1782410456.367160,1,1,still,unknown,right,mid,0,0.8,0.14,544 164 616 319
1782410456.435762,1,1,still,unknown,right,mid,0,1.3,0.16,544 164 616 319
1782410456.505069,1,1,still,unknown,right,mid,0,0.8,0.16,545 164 616 319
1782410456.572140,1,1,still,unknown,right,mid,0,1.2,0.19,545 164 616 320
1782410456.634692,1,1,still,unknown,right,mid,0,0.7,0.19,545 164 616 319
1782410456.699911,1,1,still,unknown,right,mid,0,0.7,0.20,545 164 616 319
1782410456.769464,1,1,still,unknown,right,mid,0,0.4,0.19,545 164 616 319
1782410456.837235,1,1,still,unknown,right,mid,0,0.4,0.19,544 164 616 318
1782410456.905993,1,1,still,unknown,right,mid,0,0.4,0.20,545 164 616 319
1782410456.972965,1,1,still,unknown,right,mid,0,0.3,0.19,545 164 616 319
1782410457.039781,1,1,still,unknown,right,mid,0,0.6,0.18,545 164 615 319
1782410457.107443,1,1,still,unknown,right,mid,0,0.7,0.17,545 164 615 318
1782410457.175609,1,1,still,unknown,right,mid,0,0.7,0.17,545 164 615 318
1782410457.242202,1,1,still,unknown,right,mid,0,0.6,0.16,545 164 616 318
1782410457.306351,1,1,still,unknown,right,mid,0,0.4,0.16,545 164 615 318
1782410457.369561,1,1,still,unknown,right,mid,0,0.6,0.16,545 164 616 318
1782410457.429894,1,1,still,unknown,right,mid,0,1.9,0.19,544 163 615 318
1782410457.488891,1,1,still,unknown,right,mid,0,1.2,0.18,545 164 615 319
1782410457.547543,1,1,still,unknown,right,mid,0,1.0,0.19,545 164 615 318
1782410457.607205,1,1,still,unknown,right,mid,0,0.9,0.19,544 164 616 319
1782410457.663634,1,1,still,unknown,right,mid,0,0.7,0.18,545 164 615 319
1782410457.721971,1,1,still,unknown,right,mid,0,0.7,0.19,545 164 615 319
1782410457.781116,1,1,still,unknown,right,mid,0,0.8,0.16,545 164 615 319
1782410457.840951,1,1,still,unknown,right,mid,0,1.7,0.15,545 164 615 319
1782410457.899929,1,1,still,unknown,right,mid,0,1.2,0.16,544 164 615 318
1782410457.956654,1,1,still,unknown,right,mid,0,0.9,0.17,544 164 615 318
1782410458.019663,1,1,still,unknown,right,mid,0,1.2,0.17,544 164 615 318
1782410458.080979,1,1,still,unknown,right,mid,0,1.2,0.17,544 164 615 318
1782410458.137813,1,1,still,unknown,right,mid,0,1.2,0.17,544 164 615 318
1782410458.194456,1,1,still,unknown,right,mid,0,0.9,0.17,544 164 615 319
1782410458.250537,1,1,still,unknown,right,mid,0,0.7,0.17,544 164 615 318
1782410458.309877,1,1,still,unknown,right,mid,0,1.1,0.18,544 164 615 319
1782410458.369099,1,1,still,unknown,right,mid,0,1.0,0.18,544 164 615 319
1782410458.425888,1,1,still,unknown,right,mid,0,0.8,0.18,544 164 615 318
1782410458.483740,1,1,still,unknown,right,mid,0,0.6,0.18,544 164 615 318
1782410458.543004,1,1,still,unknown,right,mid,0,0.5,0.18,544 164 615 318
1782410458.600729,1,1,still,unknown,right,mid,0,0.4,0.18,545 164 615 318
1782410458.665938,1,1,still,unknown,right,mid,0,0.5,0.16,545 164 615 318
1782410458.727623,1,1,still,unknown,right,mid,0,1.0,0.16,544 164 615 318
1782410458.783899,1,1,still,unknown,right,mid,0,1.0,0.16,544 164 615 318
1782410458.841398,1,1,still,unknown,right,mid,0,0.7,0.15,544 164 615 318
1782410458.899189,1,1,still,unknown,right,mid,0,0.7,0.15,544 164 615 319
1782410458.959615,1,1,still,unknown,right,mid,0,0.6,0.14,544 164 615 319
1782410459.019198,1,1,still,unknown,right,mid,0,0.7,0.14,544 164 615 318
1782410459.077621,1,1,still,unknown,right,mid,0,1.0,0.15,544 164 615 319
1782410459.139191,1,1,still,unknown,right,mid,0,0.9,0.15,544 164 615 319
1782410459.199828,1,1,still,unknown,right,mid,0,1.3,0.17,544 164 615 320
1782410459.260601,1,1,still,unknown,right,mid,0,1.2,0.19,544 163 615 319
1782410459.321888,1,1,still,unknown,right,mid,0,1.2,0.20,544 164 615 319
1782410459.380990,1,1,still,unknown,right,mid,0,0.9,0.20,544 164 615 319
1782410459.447054,1,1,still,unknown,right,mid,0,1.2,0.20,544 164 615 319
1782410459.507088,1,1,still,unknown,right,mid,0,0.8,0.20,544 164 615 319
1782410459.566109,1,1,still,unknown,right,mid,0,0.5,0.19,544 164 615 319
1782410459.624038,1,1,still,unknown,right,mid,0,0.8,0.19,544 164 615 319
1782410459.683884,1,1,still,unknown,right,mid,0,1.1,0.19,544 164 615 319
1782410459.743039,1,1,still,unknown,right,mid,0,0.8,0.19,544 164 615 319
1782410459.801182,1,1,still,unknown,right,mid,0,0.6,0.19,544 164 615 319
1782410459.860652,1,1,still,unknown,right,mid,0,0.5,0.19,544 164 615 320
1782410459.920721,1,1,still,unknown,right,mid,0,1.2,0.20,545 164 615 318
1782410459.977146,1,1,still,unknown,right,mid,0,0.7,0.20,544 164 615 318
1782410460.035796,1,1,still,unknown,right,mid,0,0.5,0.19,544 164 615 319
1782410460.099559,1,1,still,unknown,right,mid,0,0.8,0.19,544 164 615 318
1782410460.160643,1,1,still,unknown,right,mid,0,0.4,0.18,544 164 615 319
1782410460.219134,1,1,still,unknown,right,mid,0,0.3,0.18,544 164 615 319
1782410460.277917,1,1,still,unknown,right,mid,0,0.6,0.17,544 164 615 319
1782410460.335032,1,1,still,unknown,right,mid,0,0.7,0.17,544 164 615 319
1782410460.394724,1,1,still,unknown,right,mid,0,0.5,0.17,544 164 615 319
1782410460.452999,1,1,still,unknown,right,mid,0,1.6,0.20,544 163 615 317
1782410460.517145,1,1,still,unknown,right,mid,0,1.1,0.17,544 164 615 319
1782410460.577427,1,1,still,unknown,right,mid,0,1.2,0.18,544 164 615 318
1782410460.635250,1,1,still,unknown,right,mid,0,1.3,0.19,544 164 615 318
1782410460.697130,1,1,still,unknown,right,mid,0,1.1,0.19,544 164 615 319
1782410460.756858,1,1,still,unknown,right,mid,0,1.9,0.21,544 163 614 318
1782410460.816751,1,1,still,unknown,right,mid,0,1.4,0.22,544 164 615 318
1782410460.870032,1,1,still,unknown,right,mid,0,2.1,0.22,544 164 615 319
1782410460.931266,1,1,still,unknown,right,mid,0,1.2,0.21,544 164 615 319
1782410460.990805,1,1,still,unknown,right,mid,0,1.3,0.21,544 164 615 319
1782410461.049640,1,1,still,unknown,right,mid,0,1.2,0.21,544 164 615 319
1782410461.107817,1,1,still,unknown,right,mid,0,1.9,0.23,543 162 614 318
1782410461.171958,1,1,still,unknown,right,mid,0,1.7,0.22,544 164 615 318
1782410461.232417,1,1,still,unknown,right,mid,0,0.9,0.22,544 164 615 318
1782410461.289475,1,1,still,unknown,right,mid,0,1.1,0.22,544 164 615 318
1782410461.348069,1,1,still,unknown,right,mid,0,0.7,0.22,544 164 615 318
1782410461.406910,1,1,still,unknown,right,mid,0,1.9,0.23,544 162 614 318
1782410461.467284,1,1,still,unknown,right,mid,0,2.0,0.24,544 163 614 318
1782410461.529098,1,1,still,unknown,right,mid,0,2.1,0.24,544 164 615 319
1782410461.584869,1,1,still,unknown,right,mid,0,1.5,0.25,544 163 615 319
1782410461.641001,1,1,still,unknown,right,mid,0,1.6,0.25,544 164 615 319
1782410461.699692,1,1,still,unknown,right,mid,0,1.7,0.24,544 164 615 319
1782410461.759187,1,1,still,unknown,right,mid,0,1.3,0.24,544 164 615 319
1782410461.819793,1,1,still,unknown,right,mid,0,2.2,0.24,544 164 615 319
1782410461.876310,1,1,still,unknown,right,mid,0,1.1,0.24,544 162 614 319
1782410461.933436,1,1,still,unknown,right,mid,0,0.8,0.24,544 164 615 319
1782410461.996910,1,1,still,unknown,right,mid,0,1.2,0.24,544 164 615 318
1782410462.056312,1,1,still,unknown,right,mid,0,1.9,0.24,543 163 615 319
1782410462.117867,1,1,still,unknown,right,mid,0,1.4,0.24,544 164 615 319
1782410462.176039,1,1,still,unknown,right,mid,0,0.8,0.24,544 164 614 319
1782410462.234745,1,1,still,unknown,right,mid,0,0.7,0.24,544 164 615 319
1782410462.294196,1,1,still,unknown,right,mid,0,0.5,0.25,544 162 615 318
1782410462.352730,1,1,still,unknown,right,mid,0,0.7,0.24,544 164 615 319
1782410462.411676,1,1,still,unknown,right,mid,0,1.4,0.24,544 163 614 318
1782410462.467825,1,1,still,unknown,right,mid,0,1.0,0.25,543 162 614 319
1782410462.533582,1,1,still,unknown,right,mid,0,1.3,0.26,544 162 614 319
1782410462.588084,1,1,still,unknown,right,mid,0,2.1,0.25,544 162 614 319
1782410462.645646,1,1,still,unknown,right,mid,0,1.9,0.26,544 162 615 319
1782410462.699718,1,1,still,unknown,right,mid,0,2.4,0.26,544 164 615 319
1782410462.758068,1,1,still,unknown,right,mid,0,2.4,0.25,544 162 614 318
1782410462.819057,1,1,still,unknown,right,mid,0,2.3,0.25,544 164 615 319
1782410462.879829,1,1,still,unknown,right,mid,0,2.0,0.26,544 164 615 319
1782410462.937468,1,1,still,unknown,right,mid,0,1.8,0.26,544 164 615 319
1782410462.993644,1,1,still,unknown,right,mid,0,2.0,0.26,544 164 615 318
1782410463.053669,1,1,still,unknown,right,mid,0,1.1,0.26,544 162 614 319
1782410463.113479,1,1,still,unknown,right,mid,0,2.0,0.26,544 162 614 318
1782410463.171152,1,1,still,unknown,right,mid,0,1.2,0.26,544 163 614 318
1782410463.229131,1,1,still,unknown,right,mid,0,1.8,0.25,544 163 614 318
1782410463.289160,1,1,still,unknown,right,mid,0,1.0,0.25,544 164 615 319
1782410463.347989,1,1,still,unknown,right,mid,0,0.6,0.26,544 164 615 318
1782410463.406724,1,1,still,unknown,right,mid,0,1.3,0.26,544 162 614 318
1782410463.462731,1,1,still,unknown,right,mid,0,1.8,0.26,544 164 615 319
1782410463.526055,1,1,still,unknown,right,mid,0,2.2,0.26,544 164 615 319
1782410463.588741,1,1,still,unknown,right,mid,0,3.1,0.27,544 164 615 319
1782410463.643592,1,1,still,unknown,right,mid,0,3.3,0.27,544 164 615 319
1782410463.701633,1,1,still,unknown,right,mid,0,2.2,0.27,544 164 615 319
1782410463.765981,1,1,still,unknown,right,mid,0,1.7,0.26,545 164 615 318
1782410463.822832,1,1,still,unknown,right,mid,0,2.1,0.26,545 164 615 318
1782410463.877202,1,1,still,unknown,right,mid,0,1.3,0.24,544 164 615 319
1782410463.934187,1,1,still,unknown,right,mid,0,1.0,0.24,544 164 615 318
1782410463.993414,1,1,still,unknown,right,mid,0,1.0,0.23,544 164 615 319
1782410464.053304,1,1,still,unknown,right,mid,0,0.8,0.24,544 164 615 319
1782410464.110906,1,1,still,unknown,right,mid,0,0.5,0.24,545 164 615 319
1782410464.166677,1,1,still,unknown,right,mid,0,0.5,0.25,545 164 615 319
1782410464.229135,1,1,still,unknown,right,mid,0,0.6,0.26,544 164 615 318
1782410464.286536,1,1,still,unknown,right,mid,0,0.7,0.25,544 164 615 319
1782410464.348138,1,1,still,unknown,right,mid,0,0.7,0.23,545 164 616 318
1782410464.409868,1,1,still,unknown,right,mid,0,0.9,0.21,544 164 616 319
1782410464.465217,1,1,still,unknown,right,mid,0,0.7,0.19,545 164 616 319
1782410464.521842,1,1,still,unknown,right,mid,0,0.4,0.19,544 164 615 319
1782410464.578386,1,1,still,unknown,right,mid,0,0.3,0.19,544 164 615 319
1782410464.636660,1,1,still,unknown,right,mid,0,0.6,0.15,544 164 615 318
1782410464.704344,1,1,still,unknown,right,mid,0,1.2,0.17,544 163 615 319
1782410464.765642,1,1,still,unknown,right,mid,0,0.8,0.17,544 164 616 319
1782410464.826636,1,1,still,unknown,right,mid,0,1.5,0.19,544 163 615 319
1782410464.887633,1,1,still,unknown,right,mid,0,0.8,0.19,545 164 616 319
1782410464.949107,1,1,still,unknown,right,mid,0,0.7,0.20,545 164 616 319
1782410465.009861,1,1,still,unknown,right,mid,0,0.6,0.20,545 164 616 319
1782410465.071701,1,1,still,unknown,right,mid,0,0.7,0.21,545 164 616 318
1782410465.127407,1,1,still,unknown,right,mid,0,1.1,0.23,545 164 616 318
1782410465.183829,1,1,still,unknown,right,mid,0,0.9,0.23,545 164 616 318
1782410465.243168,1,1,still,unknown,right,mid,0,1.2,0.24,545 164 616 318
1782410465.303236,1,1,still,unknown,right,mid,0,0.8,0.24,545 164 616 319
1782410465.364604,1,1,still,unknown,right,mid,0,0.7,0.24,545 164 615 318
1782410465.423062,1,1,still,unknown,right,mid,0,0.9,0.24,545 164 616 318
1782410465.484406,1,1,still,unknown,right,mid,0,1.1,0.24,545 164 616 319
1782410465.546946,1,1,still,unknown,right,mid,0,1.0,0.23,545 164 616 319
